Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_6.jpg,phase4_3,101.483,1.0,0.0,-0.0,556855.4016890905,556854.8267361313,less detectable by 0.574952959199436,232092.52570522192,232092.80855220265,more detectable by 0.282846980728209,376784.7002914675,376784.7002914675,equal,0.99998206,0.0772415842959866,0.06458864188922474,0.5213903751374395,0.0002630833853064108,0.00014848489595875591
img_6.jpg,phase4_4,101.5304,1.0,0.0,0.0,556855.4016890905,556855.1297284723,less detectable by 0.27196061820723116,232092.52570522192,232092.3557226651,less detectable by 0.16998255683574826,376784.7002914675,376784.24706902285,less detectable by 0.453222444630228,0.99998206,0.0772501013268041,0.06458865132801132,0.5213918067986729,0.00026308779279095827,0.00014849022254992406
img_6.jpg,phase4_5,102.7958,1.0,0.0,0.0,556855.4016890905,556855.7500820921,more detectable by 0.3483930015936494,232092.52570522192,232093.77493084164,more detectable by 1.2492256197147071,376784.7002914675,376778.855445482,less detectable by 5.844845985469874,0.99998206,0.07723637088870206,0.06458867295549896,0.5213898476833009,0.0002630821681496986,0.0001484800233535477
img_7.jpg,phase1,105.7031,1.0,0.0,-0.0,71908.3342716158,71910.12143244072,more detectable by 1.7871608249261044,129217.16988477319,129215.86122153165,less detectable by 1.3086632415361237,116088.59644387498,116089.56367068445,more detectable by 0.967226809472777,0.99997485,0.0758449001202095,0.028750841283163398,0.16650351553569387,0.001181233113771829,0.0015995516963145384
img_7.jpg,phase2,96.9157,1.0,0.0,-0.0,71908.3342716158,71907.58738171036,less detectable by 0.7468899054365465,129217.16988477319,129276.52394942912,more detectable by 59.35406465592678,116088.59644387498,116085.82212573529,less detectable by 2.7743181396945147,0.9999749,0.07585601558421562,0.028752496078079767,0.16651707890374942,0.0011809953817474295,0.001599453532907802
img_7.jpg,phase3,105.1002,1.0,0.0,-0.0,71908.3342716158,71908.49126201705,more detectable by 0.1569904012576444,129217.16988477319,129217.22787639721,more detectable by 0.057991624023998156,116088.59644387498,116088.37518339464,less detectable by 0.22126048033533152,0.99997485,0.07584676008221347,0.028750455827844343,0.16650803665837907,0.0011812439750285009,0.0015995687521477286
img_7.jpg,phase4_1,105.6572,1.0,0.0,-0.0,71908.3342716158,71908.1469158764,less detectable by 0.1873557393992087,129217.16988477319,129217.25531601517,more detectable by 0.08543124198331498,116088.59644387498,116089.2289909878,more detectable by 0.632547112822067,0.99997485,0.07584837705665048,0.028750603000092464,0.16650591563786007,0.001181268696831994,0.0015995965369621779
img_7.jpg,phase4_2,102.4678,1.0,0.0,-0.0,71908.3342716158,71908.2627854133,less detectable by 0.07148620249063242,129217.16988477319,129217.59047509116,more detectable by 0.4205903179681627,116088.59644387498,116092.87869017562,more detectable by 4.282246300645056,0.99997485,0.07584684842693346,0.02875129499327012,0.1665061947195073,0.0011812421177878063,0.0015995253429874623
img_7.jpg,phase4_3,102.6928,1.0,0.0,0.0,71908.3342716158,71908.05839957093,less detectable by 0.27587204486189876,129217.16988477319,129217.88638230234,more detectable by 0.7164975291525479,116088.59644387498,116088.59644387498,equal,0.99997485,0.07584653476335301,0.028750995309134154,0.166506529617484,0.0011812486971803926,0.0015995443683274324
img_7.jpg,phase4_4,103.286,1.0,0.0,-0.0,71908.3342716158,71908.2597481857,less detectable by 0.07452343009936158,129217.16988477319,129216.7129345951,less detectable by 0.45695017809339333,116088.59644387498,116089.01067193437,more detectable by 0.4142280593951,0.99997485,0.0758426513748045,0.02875047480722262,0.1665072552297668,0.0011812473043583127,0.0015995617873008072
img_7.jpg,phase4_5,103.7318,1.0,0.0,-0.0,71908.3342716158,71908.93693027363,more detectable by 0.6026586578373099,129217.16988477319,129216.93671471647,less detectable by 0.23317005671560764,116088.59644387498,116087.20600248134,less detectable by 1.390441393639776,0.99997485,0.07583580352317831,0.02875075887312474,0.1665075901277435,0.0011812502977799344,0.0015995721018540188
img_8.jpg,phase1,103.026,1.0,0.0,0.0,2341982.786863484,2341982.664663025,less detectable by 0.12220045877620578,2702007.0957206413,2702007.240674004,more detectable by 0.14495336264371872,2595041.779171687,2595041.821810605,more detectable by 0.04263891791924834,0.9999775,0.043188355145184154,0.3825749719849713,0.11004557892813173,0.0013962127461130125,0.001999100573078394
img_8.jpg,phase2,94.1315,1.0,0.0,0.0,2341982.786863484,2341960.975040766,less detectable by 21.811822718009353,2702007.0957206413,2701993.7360875695,less detectable by 13.359633071813732,2595041.779171687,2595039.342457089,less detectable by 2.436714597977698,0.99997765,0.04322464339511267,0.3825749835190429,0.11007152841900072,0.001395980886747028,0.0019992057901139226
img_8.jpg,phase3,102.9815,1.0,0.0,0.0,2341982.786863484,2341953.728710345,less detectable by 29.058153138961643,2702007.0957206413,2701984.300510303,less detectable by 22.79521033819765,2595041.779171687,2595006.2497186875,less detectable by 35.5294529995881,0.9999777,0.0431937101928499,0.38257305988064694,0.11005890434236175,0.0013962176424936745,0.001999070985809537
img_8.jpg,phase4_1,103.2089,1.0,0.0,-0.0,2341982.786863484,2341982.7386972583,less detectable by 0.04816622566431761,2702007.0957206413,2702007.262892699,more detectable by 0.16717205755412579,2595041.779171687,2595041.7318964214,less detectable by 0.04727526567876339,0.9999775,0.043182207350617396,0.3825749780440469,0.11004127071150098,0.0013961975686967026,0.0019990916667391723
img_8.jpg,phase4_2,100.4882,1.0,0.0,-0.0,2341982.786863484,2341982.6879875334,less detectable by 0.09887595055624843,2702007.0957206413,2702007.1494857715,more detectable by 0.0537651302292943,2595041.779171687,2595041.7731597833,less detectable by 0.006011903751641512,0.9999775,0.04319057964485484,0.38257497562936515,0.1100493861893403,0.0013962254979931338,0.0019990690284756862
img_8.jpg,phase4_3,100.1986,1.0,0.0,-0.0,2341982.786863484,2341982.300275147,less detectable by 0.48658833699300885,2702007.0957206413,2702007.2216301197,more detectable by 0.12590947840362787,2595041.779171687,2595041.779171687,equal,0.9999775,0.04319101647468493,0.3825749755825145,0.11004958657150918,0.0013962189524480834,0.0019990755259899906
img_8.jpg,phase4_4,100.6406,1.0,0.0,0.0,2341982.786863484,2341982.665302011,less detectable by 0.12156147276982665,2702007.0957206413,2702006.8150465507,less detectable by 0.28067409060895443,2595041.779171687,2595040.4232517523,less detectable by 1.355919934809208,0.99997765,0.04319023183915238,0.3825749753111035,0.11004467720837181,0.001396171561653281,0.001999072863075657
img_8.jpg,phase4_5,101.688,1.0,0.0,0.0,2341982.786863484,2341981.8484563516,less detectable by 0.9384071324020624,2702007.0957206413,2702006.7653805884,less detectable by 0.3303400529548526,2595041.779171687,2595040.761588445,less detectable by 1.0175832421518862,0.9999775,0.04319476178776682,0.3825749775725162,0.11004587950138504,0.0013961726272783623,0.0019990793940676266
img_9.jpg,phase1,89.7314,1.0,0.0001,0.0,519.7034667534909,519.3742935548381,less detectable by 0.3291731986528248,424.63519704324574,424.04187130084745,less detectable by 0.5933257423982923,4977.739325151972,4977.472452361704,less detectable by 0.2668727902673709,0.999955,0.01134859354864659,0.0334981054524551,0.50373291015625,0.00282148428014406,0.0004760322547117113
img_9.jpg,phase2,80.4043,1.0,0.0006,0.0,519.7034667534909,508.1840109550955,less detectable by 11.519455798395427,424.63519704324574,423.51210644080004,less detectable by 1.1230906024457,4977.739325151972,4974.742511060268,less detectable by 2.996814091703527,0.9999548,0.011437273867127118,0.03349711582458215,0.50413330078125,0.0028180762138587667,0.0004757275554072571
img_9.jpg,phase3,88.8972,1.0,0.0001,-0.0,519.7034667534909,518.0315907409273,less detectable by 1.6718760125636436,424.63519704324574,424.9926472893443,more detectable by 0.35745024609855136,4977.739325151972,4980.220033145144,more detectable by 2.480707993172473,0.9999548,0.011367129535152287,0.03349598576648936,0.50379150390625,0.002820206736884656,0.0004761634765699796
img_9.jpg,phase4_1,89.1134,1.0,0.0001,0.0,519.7034667534909,519.6395405667681,less detectable by 0.06392618672282424,424.63519704324574,424.54131928407435,less detectable by 0.09387775917139152,4977.739325151972,4977.733967165929,less detectable by 0.0053579860423269565,0.9999548,0.01128210582980671,0.03349422611229524,0.50371337890625,0.0028215886230087417,0.0004764399976528999
img_9.jpg,phase4_2,87.1504,1.0,0.0001,0.0,519.7034667534909,519.2334191383961,less detectable by 0.4700476150948134,424.63519704324574,424.5605569308815,less detectable by 0.07464011236424994,4977.739325151972,4977.823256148305,more detectable by 0.08393099633303791,0.999955,0.011364527043404848,0.03349819190704038,0.503798828125,0.002821968578467393,0.00047466276417118536
img_9.jpg,phase4_3,86.7211,1.0,0.0001,-0.0,519.7034667534909,518.8877526631347,less detectable by 0.8157140903562095,424.63519704324574,423.43318785044016,less detectable by 1.2020091928055763,4977.739325151972,4977.739325151972,equal,0.999955,0.01137573255311608,0.0334981962657425,0.5038623046875,0.0028215017738706383,0.0004758801185631434
img_9.jpg,phase4_4,85.8869,1.0,0.0002,0.0,519.7034667534909,520.6503898196911,more detectable by 0.9469230662001564,424.63519704324574,425.87976805087544,more detectable by 1.2445710076297019,4977.739325151972,4975.963552252645,less detectable by 1.7757728993265118,0.9999548,0.011082284074735327,0.033492642575297236,0.50381103515625,0.0028210987294227108,0.0004770156904054801
img_9.jpg,phase4_5,88.0914,1.0,0.0001,0.0,519.7034667534909,519.0120378173785,less detectable by 0.691428936112402,424.63519704324574,424.6424142986566,more detectable by 0.007217255410864709,4977.739325151972,4977.353879153893,less detectable by 0.3854459980784668,0.999955,0.011126714865653753,0.033499754051996865,0.50373779296875,0.002820196792385432,0.0004778471677551188
