Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
image_28.jpg,phase4_3,97.8907,1.0,0.0,-0.0,332154.00179842283,332148.8577931033,less detectable by 5.144005319511052,182495.2724240926,182492.99780972718,less detectable by 2.274614365422167,197072.70505541153,197072.70505541153,equal,0.99996084,-0.02611331612618706,0.13552936353698183,0.2037449204899825,0.0009632610290602889,0.004087138939715462
image_28.jpg,phase4_4,98.5298,1.0,0.0,-0.0,332154.00179842283,332156.0042654958,more detectable by 2.0024670729762875,182495.2724240926,182495.22643798322,less detectable by 0.04598610938410275,197072.70505541153,197073.7360693848,more detectable by 1.0310139732609969,0.99996066,-0.026136432572979373,0.13553056840950622,0.20373958066342004,0.0009633381751150971,0.004086730257836679
image_28.jpg,phase4_5,99.6745,1.0,0.0,-0.0,332154.00179842283,332156.2879906506,more detectable by 2.2861922277952544,182495.2724240926,182495.97689721503,more detectable by 0.7044731224304996,197072.70505541153,197072.86953511115,more detectable by 0.16447969962609932,0.9999608,-0.026071720037371904,0.13553079783031308,0.2037322384018967,0.000963365420595455,0.004086892621343763
image_3.jpg,phase1,105.8773,1.0,0.0,0.0,4397340.970841751,4397245.111593077,less detectable by 95.85924867447466,5101251.698951148,5101146.783919143,less detectable by 104.91503200586885,5607176.820256652,5607074.730064673,less detectable by 102.09019197896123,0.999975,0.05449583277620196,0.30209766198058025,0.09002304230423042,0.0063751337232361704,0.006847888245251177
image_3.jpg,phase2,98.5209,1.0,0.0,0.0,4397340.970841751,4396861.689912972,less detectable by 479.28092877939343,5101251.698951148,5100674.6871222835,less detectable by 577.0118288649246,5607176.820256652,5606576.080641296,less detectable by 600.7396153565496,0.999975,0.05449532978399674,0.3020976526725446,0.09002256225622562,0.006375122334812633,0.0068478751936496
image_3.jpg,phase3,105.5297,1.0,0.0,0.0,4397340.970841751,4397304.8714794535,less detectable by 36.09936229791492,5101251.698951148,5101211.052971335,less detectable by 40.64597981330007,5607176.820256652,5607138.24370048,less detectable by 38.5765561722219,0.999975,0.05449855952292637,0.30209702882554257,0.09002892289228923,0.00637513831322889,0.006847893830069562
image_3.jpg,phase4_1,105.8773,1.0,0.0,0.0,4397340.970841751,4397341.884986218,more detectable by 0.9141444666311145,5101251.698951148,5101254.583281199,more detectable by 2.884330051019788,5607176.820256652,5607169.563444251,less detectable by 7.256812401115894,0.999975,0.05448789078640015,0.30209756487884337,0.09002628262826283,0.00637515771251107,0.00684797191085762
image_3.jpg,phase4_2,102.867,1.0,0.0,0.0,4397340.970841751,4397181.206278104,less detectable by 159.76456364709884,5101251.698951148,5101053.111206969,less detectable by 198.58774417918175,5607176.820256652,5606921.597633682,less detectable by 255.22262297011912,0.999975,0.05449532978399674,0.3020976526725446,0.09002256225622562,0.006375122334812633,0.0068478751936496
image_3.jpg,phase4_3,102.867,1.0,0.0,0.0,4397340.970841751,4397072.56880474,less detectable by 268.40203701145947,5101251.698951148,5100936.95890899,less detectable by 314.7400421584025,5607176.820256652,5607176.820256652,equal,0.999975,0.05449532978399674,0.3020976526725446,0.09002256225622562,0.006375122334812633,0.0068478751936496
image_3.jpg,phase4_4,102.7648,1.0,0.0,-0.0,4397340.970841751,4397344.079525275,more detectable by 3.108683523721993,5101251.698951148,5101241.30377723,less detectable by 10.39517391845584,5607176.820256652,5607178.383333869,more detectable by 1.5630772169679403,0.9999749,0.05452697847896637,0.30209771349433406,0.09002796279627963,0.006375119177401967,0.006847856082564441
image_3.jpg,phase4_5,104.2565,1.0,0.0,0.0,4397340.970841751,4397327.284869073,less detectable by 13.685972678475082,5101251.698951148,5101259.011673067,more detectable by 7.312721918337047,5607176.820256652,5607169.237025091,less detectable by 7.583231560885906,0.9999749,0.05448916150571481,0.3020977097697086,0.09002676267626762,0.006375156509612845,0.0068479872575517575
image_30.jpg,phase1,103.4105,1.0,0.0,0.0,365088.86204199254,365080.11111323384,less detectable by 8.750928758701775,155519.93446968056,155513.70047186746,less detectable by 6.233997813105816,138337.7738747223,138326.8383492031,less detectable by 10.935525519191287,0.99997354,-0.029708830143235332,0.10404343380152549,0.21315486891385768,0.0008183989107753975,0.00039967158914633316
image_30.jpg,phase2,93.9865,1.0,0.0,0.0,365088.86204199254,364872.87635508255,less detectable by 215.98568690998945,155519.93446968056,155453.31546639575,less detectable by 66.61900328480988,138337.7738747223,138110.466806323,less detectable by 227.30706839929917,0.9999736,-0.029706542689545756,0.10404354399632348,0.2131810861423221,0.0008183696830336151,0.00040086756853163763
image_30.jpg,phase3,103.4105,1.0,0.0,0.0,365088.86204199254,365084.095973262,less detectable by 4.766068730561528,155519.93446968056,155516.58046332243,less detectable by 3.3540063581313007,138337.7738747223,138336.58917827552,less detectable by 1.1846964467840735,0.99997354,-0.029705375654053512,0.10404394630863982,0.21316535580524346,0.0008183973232256392,0.00039958091565495124
image_30.jpg,phase4_1,104.1568,1.0,0.0,-0.0,365088.86204199254,365087.2013163613,less detectable by 1.6607256312272511,155519.93446968056,155521.69424025484,more detectable by 1.7597705742809922,138337.7738747223,138337.6273996633,less detectable by 0.14647505900938995,0.9999734,-0.02970870362317868,0.10404352815840825,0.2131573033707865,0.000818447855233384,0.00039953364198952457
image_30.jpg,phase4_2,100.2652,1.0,0.0,0.0,365088.86204199254,365071.1880363107,less detectable by 17.674005681823473,155519.93446968056,155507.97080578958,less detectable by 11.963663890986936,138337.7738747223,138313.87558669885,less detectable by 23.89828802345437,0.99997354,-0.029708516758248038,0.10404344087969546,0.21315823970037454,0.000818394587723148,0.0003997415731014087
image_30.jpg,phase4_3,100.1774,1.0,0.0,-0.0,365088.86204199254,365061.01020632824,less detectable by 27.851835664303508,155519.93446968056,155497.972992685,less detectable by 21.961476995551493,138337.7738747223,138337.7738747223,equal,0.99997354,-0.029709104955259136,0.10404342361041947,0.21315205992509365,0.0008184051551969329,0.0003995705012056483
image_30.jpg,phase4_4,101.0926,1.0,0.0,0.0,365088.86204199254,365094.3923143792,more detectable by 5.5302723866770975,155519.93446968056,155523.70948123196,more detectable by 3.775011551391799,138337.7738747223,138339.037359755,more detectable by 1.2634850326867308,0.99997354,-0.02970779445161753,0.10404355381282893,0.21315917602996254,0.0008184541916846921,0.0003995055969885364
image_30.jpg,phase4_5,101.4268,1.0,0.0,-0.0,365088.86204199254,365097.6850322123,more detectable by 8.822990219749045,155519.93446968056,155517.31593082898,less detectable by 2.6185388515878003,138337.7738747223,138337.4531670576,less detectable by 0.3207076647086069,0.99997354,-0.02970956957435078,0.10404329797456546,0.21316029962546817,0.0008184330527237216,0.0003995247188366413
image_4.jpg,phase1,105.7751,1.0,0.0,0.0,3051934.5658808686,3051933.031935101,less detectable by 1.5339457676745951,2939660.8478404754,2939663.355236744,more detectable by 2.50739626865834,3800409.1712241354,3800430.515357761,more detectable by 21.344133625738323,0.999967,0.10377222667120023,0.2853183736375267,0.05198715871587159,0.007348634842646529,0.00533348153564539
image_4.jpg,phase2,96.4928,1.0,0.0,-0.0,3051934.5658808686,3052625.6167334225,more detectable by 691.050852553919,2939660.8478404754,2939771.171329547,more detectable by 110.3234890718013,3800409.1712241354,3800419.6687775985,more detectable by 10.497553463093936,0.99996704,0.10380215187980601,0.2853212936365567,0.0520002400240024,0.007348599609472595,0.005333325588465776
image_4.jpg,phase3,105.8259,1.0,0.0,0.0,3051934.5658808686,3051918.8691622224,less detectable by 15.696718646213412,2939660.8478404754,2939631.3446057024,less detectable by 29.50323477294296,3800409.1712241354,3800384.3956574267,less detectable by 24.7755667087622,0.9999669,0.10377335663206821,0.28531882915567497,0.05199099909990999,0.00734861941800774,0.005333427980200867
image_4.jpg,phase4_1,105.2974,1.0,0.0,-0.0,3051934.5658808686,3051933.3314384604,less detectable by 1.234442408196628,2939660.8478404754,2939655.924332434,less detectable by 4.923508041538298,3800409.1712241354,3800402.022300212,less detectable by 7.148923923261464,0.9999669,0.10376180861133921,0.2853188158017116,0.05198511851185118,0.007348658479565673,0.0053335311594215895
image_4.jpg,phase4_2,102.5194,1.0,0.0,-0.0,3051934.5658808686,3051980.881488939,more detectable by 46.315608070231974,2939660.8478404754,2939684.107893015,more detectable by 23.260052539408207,3800409.1712241354,3800523.1497509354,more detectable by 113.97852679993957,0.99996704,0.10377663479834975,0.2853180468347246,0.05198913891389139,0.007348641688441182,0.005333545237523829
image_4.jpg,phase4_3,102.3785,1.0,0.0,-0.0,3051934.5658808686,3052009.5354127875,more detectable by 74.96953191887587,2939660.8478404754,2939697.2122425293,more detectable by 36.36440205387771,3800409.1712241354,3800409.1712241354,equal,0.999967,0.10377212732203667,0.28531840266708575,0.051987098709870984,0.007348635542497262,0.005333457389633978
image_4.jpg,phase4_4,102.3325,1.0,0.0,-0.0,3051934.5658808686,3051936.601210611,more detectable by 2.035329742357135,2939660.8478404754,2939657.120514408,less detectable by 3.7273260671645403,3800409.1712241354,3800396.1608419907,less detectable by 13.010382144711912,0.999967,0.10377636159185455,0.2853189731925418,0.051986558655865586,0.00734867009358614,0.005333529051188446
image_4.jpg,phase4_5,103.4175,1.0,0.0,-0.0,3051934.5658808686,3051925.9147721445,less detectable by 8.651108724065125,2939660.8478404754,2939659.565621901,less detectable by 1.2822185745462775,3800409.1712241354,3800408.782624056,less detectable by 0.3886000793427229,0.9999669,0.10380909306052732,0.28531853940566293,0.05198475847584758,0.007348650907929577,0.005333540907582979
image_5.jpg,phase1,105.1201,1.0,0.0,0.0,2586934.23959759,2586868.5178753287,less detectable by 65.72172226151451,887552.7282251308,887591.2760472733,more detectable by 38.54782214248553,2384353.3314727154,2384245.5506631145,less detectable by 107.78080960083753,0.9999776,0.14039936080627324,0.25180878694125597,0.05754929492949295,0.00024281376768774815,0.0030938014947843318
image_5.jpg,phase2,96.2778,1.0,0.0,-0.0,2586934.23959759,2586910.845500399,less detectable by 23.394097191281617,887552.7282251308,887650.5618399711,more detectable by 97.83361484028865,2384353.3314727154,2384091.4326561633,less detectable by 261.89881655201316,0.9999775,0.14043697984898884,0.2518127727163088,0.05756351635163516,0.000242693059530584,0.00309363851996447
image_5.jpg,phase3,105.7249,1.0,0.0,0.0,2586934.23959759,2586924.578715318,less detectable by 9.660882272291929,887552.7282251308,887547.96090105,less detectable by 4.767324080807157,2384353.3314727154,2384351.0981812826,less detectable by 2.2332914327271283,0.9999775,0.1404039348626056,0.2518085814993196,0.057554155415541555,0.00024288572121181073,0.0030938094577432906
image_5.jpg,phase4_1,105.5776,1.0,0.0,-0.0,2586934.23959759,2586944.2881254638,more detectable by 10.048527873586863,887552.7282251308,887552.0291230769,less detectable by 0.6991020538844168,2384353.3314727154,2384356.3842811044,more detectable by 3.05280838906765,0.9999776,0.14038483843142702,0.2518081861268618,0.05754767476747675,0.00024286943107658387,0.003093841051139412
image_5.jpg,phase4_2,102.8156,1.0,0.0,0.0,2586934.23959759,2586865.357946191,less detectable by 68.88165139919147,887552.7282251308,887579.3835398689,more detectable by 26.65531473804731,2384353.3314727154,2384243.377735502,less detectable by 109.95373721327633,0.9999776,0.14040462831354317,0.2518093852677378,0.05755145514551455,0.00024276782785371404,0.00309379431740342
image_5.jpg,phase4_3,102.7648,1.0,0.0,-0.0,2586934.23959759,2586805.4279231504,less detectable by 128.81167443981394,887552.7282251308,887605.3606627809,more detectable by 52.6324376501143,2384353.3314727154,2384353.3314727154,equal,0.9999776,0.14040456163623594,0.25180979972721595,0.05755121512151215,0.00024276233791940133,0.0030937866684919157
image_5.jpg,phase4_4,102.5673,1.0,0.0,-0.0,2586934.23959759,2586937.1445344742,more detectable by 2.9049368840642273,887552.7282251308,887554.1578882204,more detectable by 1.429663089569658,2384353.3314727154,2384354.4559346815,more detectable by 1.1244619661010802,0.9999776,0.14040934904474778,0.2518084078894355,0.05755031503150315,0.0002428577497467846,0.003093827962322049
image_5.jpg,phase4_5,103.3016,1.0,0.0,-0.0,2586934.23959759,2586960.5366865457,more detectable by 26.297088955529034,887552.7282251308,887554.271585953,more detectable by 1.5433608221355826,2384353.3314727154,2384360.0078394543,more detectable by 6.676366738975048,0.9999776,0.14038833234365988,0.2518083486008592,0.05755115511551155,0.0002428561924893713,0.003093870475929128
image_6.jpg,phase1,105.4835,1.0,0.0,0.0,3023166.4683640515,3023163.3574963165,less detectable by 3.1108677349984646,2847141.5190776964,2847141.357113358,less detectable by 0.16196433827280998,3076361.896347,3076350.1574160852,less detectable by 11.73893091455102,0.99996954,0.06485845037937388,0.13803643556953435,0.06018512297540492,0.005327765983678151,0.0011722608498137
image_6.jpg,phase2,96.1616,1.0,0.0,-0.0,3023166.4683640515,3023125.3932462577,less detectable by 41.0751177938655,2847141.5190776964,2847147.313763851,more detectable by 5.794686154462397,3076361.896347,3076389.18356276,more detectable by 27.2872157599777,0.9999695,0.06487433381460672,0.1380423345154231,0.06019820035992801,0.005328112096732396,0.001171935443772476
image_6.jpg,phase3,105.9832,1.0,0.0,0.0,3023166.4683640515,3023155.2088206634,less detectable by 11.259543388150632,2847141.5190776964,2847103.5533172432,less detectable by 37.9657604531385,3076361.896347,3076341.4740351676,less detectable by 20.42231183219701,0.99996954,0.06485785739503935,0.13803683489191088,0.060189202159568085,0.005327790114407094,0.0011722675627974244
image_6.jpg,phase4_1,105.5789,1.0,0.0,0.0,3023166.4683640515,3023168.6957229143,more detectable by 2.227358862757683,2847141.5190776964,2847139.374511073,less detectable by 2.144566623494029,3076361.896347,3076362.8147951956,more detectable by 0.9184481957927346,0.99996954,0.06486105543095633,0.13803708439570567,0.060185602879424115,0.0053278220321554826,0.0011722471551247615
image_6.jpg,phase4_2,102.9203,1.0,0.0,0.0,3023166.4683640515,3023164.7813201025,less detectable by 1.6870439490303397,2847141.5190776964,2847139.5808151527,less detectable by 1.9382625436410308,3076361.896347,3076351.245859507,less detectable by 10.650487492792308,0.99996954,0.06486304755643424,0.1380364610757208,0.06018872225554889,0.005327760501667694,0.0011722542273058245
image_6.jpg,phase4_3,102.6662,1.0,0.0,0.0,3023166.4683640515,3023167.1718405243,more detectable by 0.7034764727577567,2847141.5190776964,2847147.6017031283,more detectable by 6.0826254319399595,3076361.896347,3076361.896347,equal,0.99996954,0.06486044248310474,0.13803672477551074,0.0601876424715057,0.0053277864649230455,0.0011722445751947141
image_6.jpg,phase4_4,102.4732,1.0,0.0,-0.0,3023166.4683640515,3023167.9823857415,more detectable by 1.514021690003574,2847141.5190776964,2847140.3534864406,less detectable by 1.165591255761683,3076361.896347,3076368.7728698016,more detectable by 6.8765228018164635,0.9999696,0.06485612512463579,0.1380371318349767,0.06018452309538092,0.005327800825262907,0.001172258292411632
image_6.jpg,phase4_5,103.2462,1.0,0.0,0.0,3023166.4683640515,3023164.158349544,less detectable by 2.3100145077332854,2847141.5190776964,2847138.7732210443,less detectable by 2.7458566520363092,3076361.896347,3076366.145961828,more detectable by 4.249614828266203,0.9999696,0.0648715156575701,0.1380367494014194,0.060185962807438514,0.005327849590981426,0.0011722395026145804
image_7.jpg,phase1,105.9293,1.0,0.0,-0.0,1257000.8305419544,1257017.9158836347,more detectable by 17.085341680329293,583702.7831546547,583704.8668141873,more detectable by 2.083659532596357,2400654.5048137354,2400636.0430671917,less detectable by 18.46174654364586,0.9999744,0.13441141075846819,0.36594185739402085,0.04647752775277528,0.0017202755657917956,0.0004982299397107148
image_7.jpg,phase2,97.038,1.0,0.0,-0.0,1257000.8305419544,1257043.5971102226,more detectable by 42.76656826818362,583702.7831546547,583700.0188505355,less detectable by 2.7643041191622615,2400654.5048137354,2400645.572844523,less detectable by 8.93196921236813,0.9999744,0.1344421900131021,0.36593983749134046,0.04648838883888389,0.0017201672128403789,0.0004981934388403886
image_7.jpg,phase3,105.6262,1.0,0.0,0.0,1257000.8305419544,1256995.224337563,less detectable by 5.6062043914571404,583702.7831546547,583693.4444677305,less detectable by 9.338686924194917,2400654.5048137354,2400636.783534482,less detectable by 17.72127925325185,0.9999744,0.13441455531819368,0.3659426831559511,0.046483168316831684,0.0017202943665872161,0.0004982853241426444
image_7.jpg,phase4_1,105.6262,1.0,0.0,-0.0,1257000.8305419544,1256989.4251459213,less detectable by 11.405396033078432,583702.7831546547,583705.4802936373,more detectable by 2.6971389825921506,2400654.5048137354,2400656.3590203444,more detectable by 1.8542066090740263,0.9999744,0.13438294956817032,0.365942735029153,0.04648160816081608,0.0017203216104684504,0.0004982495652408048
image_7.jpg,phase4_2,102.5194,1.0,0.0,0.0,1257000.8305419544,1257016.3949915762,more detectable by 15.564449621830136,583702.7831546547,583700.4530400934,less detectable by 2.330114561249502,2400654.5048137354,2400629.0904550944,less detectable by 25.414358641020954,0.9999744,0.13441684712354052,0.36594166375152376,0.04647974797479748,0.0017202756589256019,0.0004982209373958213
image_7.jpg,phase4_3,102.6159,1.0,0.0,-0.0,1257000.8305419544,1257019.591165571,more detectable by 18.760623616632074,583702.7831546547,583701.8486444553,less detectable by 0.9345101993530989,2400654.5048137354,2400654.5048137354,equal,0.9999744,0.1344123168161948,0.36594242157168616,0.046478427842784276,0.0017203081425125888,0.000498258603376156
image_7.jpg,phase4_4,102.2421,1.0,0.0,0.0,1257000.8305419544,1256993.6475283108,less detectable by 7.183013643603772,583702.7831546547,583700.0603761214,less detectable by 2.7227785332361236,2400654.5048137354,2400654.3505192217,less detectable by 0.15429451363161206,0.9999744,0.13439603429589697,0.36594295509144165,0.046484248424842486,0.0017203295855881262,0.0004982746469839316
image_7.jpg,phase4_5,103.4765,1.0,0.0,-0.0,1257000.8305419544,1257000.0288242777,less detectable by 0.8017176766879857,583702.7831546547,583709.1004132358,more detectable by 6.317258581169881,2400654.5048137354,2400660.0464145327,more detectable by 5.541600797325373,0.9999744,0.1343925699151014,0.36594252010296674,0.04648292829282928,0.0017203205706217972,0.0004982739977714701
image_8.jpg,phase1,105.3625,1.0,0.0,-0.0,517452.55910827016,517461.5974216672,more detectable by 9.038313397031743,250617.5939438751,250618.2566624123,more detectable by 0.6627185372053646,647436.9556568777,647443.8707225802,more detectable by 6.915065702516586,0.99995726,0.1416173422823599,0.25924354010988654,0.08935430873882651,0.005468224008184086,0.006751598186506946
image_8.jpg,phase2,95.9879,1.0,0.0,-0.0,517452.55910827016,517468.2129917343,more detectable by 15.653883464168757,250617.5939438751,250604.71448712685,less detectable by 12.879456748254597,647436.9556568777,647411.6773950197,less detectable by 25.278261858038604,0.99995714,0.14163245285887438,0.259245165334276,0.08936258737971936,0.005468355230873911,0.006751446272716954
image_8.jpg,phase3,105.0662,1.0,0.0,0.0,517452.55910827016,517445.7644023537,less detectable by 6.7947059164289385,250617.5939438751,250616.13402042165,less detectable by 1.459923453454394,647436.9556568777,647436.6681707733,less detectable by 0.28748610441107303,0.99995726,0.1416195564065026,0.2592434884932106,0.089359115691603,0.005468244466629357,0.006751562020392843
image_8.jpg,phase4_1,105.0188,1.0,0.0,-0.0,517452.55910827016,517450.24997363327,less detectable by 2.309134636889212,250617.5939438751,250620.10700584442,more detectable by 2.5130619693081826,647436.9556568777,647441.089961888,more detectable by 4.1343050103168935,0.99995714,0.14161221096757215,0.2592432585208362,0.08935444226529252,0.00546825884513813,0.006751538975631632
image_8.jpg,phase4_2,101.8236,1.0,0.0,-0.0,517452.55910827016,517468.022986209,more detectable by 15.463877938862424,250617.5939438751,250618.0877704951,more detectable by 0.49382661998970434,647436.9556568777,647440.3788560466,more detectable by 3.423199168872088,0.99995714,0.14162165509996605,0.2592439675844482,0.08935704603137978,0.0054682410893538425,0.006751584681670586
image_8.jpg,phase4_3,101.6463,1.0,0.0,-0.0,517452.55910827016,517479.65937710943,more detectable by 27.100268839276396,250617.5939438751,250619.28711948154,more detectable by 1.6931756064295769,647436.9556568777,647436.9556568777,equal,0.99995714,0.1416155269110173,0.2592434571966743,0.0893532405270984,0.005468270712629453,0.006751555592642067
image_8.jpg,phase4_4,102.3522,1.0,0.0,-0.0,517452.55910827016,517463.4286714395,more detectable by 10.86956316936994,250617.5939438751,250614.2079030518,less detectable by 3.3860408233013004,647436.9556568777,647435.7485772917,less detectable by 1.2070795859908685,0.9999571,0.1416592844436959,0.25924331075996776,0.08935697926814679,0.005468285103458592,0.006751567385978596
image_8.jpg,phase4_5,103.4509,1.0,0.0,-0.0,517452.55910827016,517457.80173517665,more detectable by 5.242626906489022,250617.5939438751,250614.3936037765,less detectable by 3.200340098614106,647436.9556568777,647432.6667457187,less detectable by 4.288911159033887,0.9999571,0.14165143541492498,0.25924359642315387,0.08935457579175854,0.005468277915054165,0.006751603072196577
image_9.jpg,phase1,105.4822,1.0,0.0,-0.0,3826478.327901642,3826478.4695418277,more detectable by 0.14164018584415317,2431497.700166382,2431496.9113066667,less detectable by 0.7888597152195871,2743686.2068789164,2743686.74522113,more detectable by 0.5383422137238085,0.9999749,0.025787785379360884,0.11589383772406,0.0632928892889289,0.007290091931373328,0.002701569228570122
image_9.jpg,phase2,96.3637,1.0,0.0,0.0,3826478.327901642,3826478.109281243,less detectable by 0.21862039901316166,2431497.700166382,2431486.16988005,less detectable by 11.530286332126707,2743686.2068789164,2743678.1513670357,less detectable by 8.055511880666018,0.9999749,0.025797016165480358,0.11589384202983481,0.0633087308730873,0.007290490574402186,0.002701675317678287
image_9.jpg,phase3,105.3428,1.0,0.0,0.0,3826478.327901642,3826464.725639545,less detectable by 13.602262096945196,2431497.700166382,2431469.79006781,less detectable by 27.91009857179597,2743686.2068789164,2743669.4385935324,less detectable by 16.768285383936018,0.9999749,0.025789390153168057,0.11589357364359575,0.0632998499849985,0.007290189931747872,0.0027016380603903656
image_9.jpg,phase4_1,105.6752,1.0,0.0,-0.0,3826478.327901642,3826478.5845317133,more detectable by 0.256630071438849,2431497.700166382,2431498.1216006195,more detectable by 0.4214342376217246,2743686.2068789164,2743686.1159126996,less detectable by 0.09096621675416827,0.9999749,0.02575948114254878,0.11589392909526065,0.06329660966096609,0.00729017827357788,0.0027015236913454643
image_9.jpg,phase4_2,102.2871,1.0,0.0,0.0,3826478.327901642,3826478.1832388174,less detectable by 0.14466282445937395,2431497.700166382,2431496.925082738,less detectable by 0.7750836438499391,2743686.2068789164,2743686.2898746035,more detectable by 0.0829956871457398,0.9999749,0.025788748243549264,0.1158938325496718,0.0632954095409541,0.007290102546707176,0.0027015668253849157
image_9.jpg,phase4_3,102.5673,1.0,0.0,0.0,3826478.327901642,3826477.810189928,less detectable by 0.5177117139101028,2431497.700166382,2431497.3863270506,less detectable by 0.3138393312692642,2743686.2068789164,2743686.2068789164,equal,0.9999749,0.025788968899981057,0.11589386713481678,0.06329504950495049,0.007290111973759034,0.0027015741242593094
image_9.jpg,phase4_4,102.1534,1.0,0.0,-0.0,3826478.327901642,3826480.018858549,more detectable by 1.6909569073468447,2431497.700166382,2431497.123265158,less detectable by 0.5769012239761651,2743686.2068789164,2743686.4999581203,more detectable by 0.2930792039260268,0.9999748,0.025787959230273216,0.11589378068896064,0.0633002100210021,0.007290169950123528,0.0027015983623428497
image_9.jpg,phase4_5,103.7213,1.0,0.0,0.0,3826478.327901642,3826476.3335280106,less detectable by 1.9943736311979592,2431497.700166382,2431497.206159968,less detectable by 0.4940064139664173,2743686.2068789164,2743686.8221537224,more detectable by 0.6152748060412705,0.9999748,0.025796825599314843,0.11589401543799097,0.0632979297929793,0.007290151721849433,0.0027016248536089194
