Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_332.jpg,phase4_3,92.7616,1.0,0.0,-0.0,28539.90594690755,28550.752413650378,more detectable by 10.846466742827033,31843.126426150022,31824.901807882423,less detectable by 18.224618267599,28560.175645366868,28560.175645366868,equal,0.99998534,0.05428849791413626,0.04363214644922086,0.2853838028169014,0.001448928239898839,0.0019390969886252662
img_332.jpg,phase4_4,92.3387,1.0,0.0,0.0,28539.90594690755,28538.93275043677,less detectable by 0.9731964707825682,31843.126426150022,31843.358621380663,more detectable by 0.23219523064108216,28560.175645366868,28558.833226071143,less detectable by 1.3424192957245396,0.99998516,0.054246244575328006,0.0436162910061778,0.28534859154929576,0.0014492604415700105,0.001938871788327523
img_332.jpg,phase4_5,93.7554,1.0,0.0,-0.0,28539.90594690755,28539.17590777162,less detectable by 0.7300391359312925,31843.126426150022,31843.667640292115,more detectable by 0.5412141420929402,28560.175645366868,28560.62445147166,more detectable by 0.4488061047923111,0.99998516,0.05425521798837707,0.04361622793108727,0.2853380281690141,0.0014493639228333743,0.0019389644281511131
img_333.jpg,phase1,103.1097,1.0,0.0,-0.0,56159.259178376495,56161.85119191338,more detectable by 2.5920135368869524,61488.26086576115,61487.076346354486,less detectable by 1.18451940666273,42538.5276407641,42538.69619883678,more detectable by 0.16855807267711498,0.9999681,0.10279442604892175,0.020228996546267215,0.6184559037493721,0.0005891113076756938,0.00011100854409806793
img_333.jpg,phase2,93.5673,1.0,0.0,0.0,56159.259178376495,56124.918391553714,less detectable by 34.3407868227805,61488.26086576115,61463.66806491274,less detectable by 24.59280084841157,42538.5276407641,42532.11829637037,less detectable by 6.409344393730862,0.9999681,0.10279997127718765,0.020231666620981893,0.6184665994003228,0.0005894352987515505,0.00011018548832741892
img_333.jpg,phase3,102.1194,1.0,0.0,-0.0,56159.259178376495,56160.364029584016,more detectable by 1.1048512075212784,61488.26086576115,61489.03230693158,more detectable by 0.7714411704291706,42538.5276407641,42536.88514264304,less detectable by 1.642498121058452,0.9999681,0.1027987306883098,0.020228971909219656,0.6184591589474875,0.0005891342247530962,0.00011099647607282215
img_333.jpg,phase4_1,103.163,1.0,0.0,0.0,56159.259178376495,56159.563159728714,more detectable by 0.30398135221912526,61488.26086576115,61488.425739698585,more detectable by 0.16487393743591383,42538.5276407641,42537.39530218804,less detectable by 1.132338576062466,0.99996805,0.10282529734952561,0.020228930001486352,0.6184540436361633,0.0005891523775276575,0.00011101380094835633
img_333.jpg,phase4_2,99.4148,1.0,0.0,0.0,56159.259178376495,56159.07396901661,less detectable by 0.18520935988635756,61488.26086576115,61481.45670455508,less detectable by 6.804161206069693,42538.5276407641,42539.964972805385,more detectable by 1.4373320412851172,0.9999681,0.10279426663263358,0.02022928749077754,0.6184579963767319,0.0005891478121123339,0.00011091749135627715
img_333.jpg,phase4_3,99.5062,1.0,0.0,0.0,56159.259178376495,56157.90567861105,less detectable by 1.3534997654423933,61488.26086576115,61486.93248152652,less detectable by 1.3283842346281745,42538.5276407641,42538.5276407641,equal,0.9999681,0.10279611370070008,0.020228886076519296,0.6184572988342787,0.0005891450127418763,0.0001109256680074111
img_333.jpg,phase4_4,99.7436,1.0,0.0,-0.0,56159.259178376495,56159.50585541089,more detectable by 0.24667703439627076,61488.26086576115,61488.27477180744,more detectable by 0.013906046289775986,42538.5276407641,42540.11217902661,more detectable by 1.5845382625120692,0.999968,0.1028120840189537,0.020229445393592244,0.6184614840889985,0.0005891374668348104,0.00011102554439745838
img_333.jpg,phase4_5,100.5452,1.0,0.0,0.0,56159.259178376495,56157.474588155965,less detectable by 1.7845902205299353,61488.26086576115,61488.04076262575,less detectable by 0.2201031353979488,42538.5276407641,42534.622096166415,less detectable by 3.9055445976846386,0.99996805,0.1028053295851894,0.020229079374457226,0.6184552062069187,0.0005890787313683199,0.00011107934982157452
img_334.jpg,phase1,102.7329,1.0,0.0,-0.0,342140.6791161544,342140.01771954115,less detectable by 0.6613966132281348,123787.10938748384,123787.59178601285,more detectable by 0.48239852901315317,270605.0910258245,270606.3177459507,more detectable by 1.2267201262293383,0.99995935,-0.004928415278253162,0.049224507390783614,0.07161344682279101,0.0008354551093421314,0.003730793083278172
img_334.jpg,phase2,94.1488,1.0,0.0,0.0,342140.6791161544,342121.34559416055,less detectable by 19.3335219938308,123787.10938748384,123770.6485434531,less detectable by 16.460844030734734,270605.0910258245,270610.1789709741,more detectable by 5.087945149629377,0.99995947,-0.004913930780758413,0.04922498850413663,0.07163650569549009,0.0008356244476837027,0.0037315838943667856
img_334.jpg,phase3,102.6058,1.0,0.0,0.0,342140.6791161544,342137.25914627954,less detectable by 3.4199698748416267,123787.10938748384,123785.03361881041,less detectable by 2.0757686734286835,270605.0910258245,270604.8240102059,less detectable by 0.267015618563164,0.99995965,-0.0049253501788060206,0.04922382177979224,0.07162384390378479,0.0008354180806198208,0.003730681616365139
img_334.jpg,phase4_1,102.9534,1.0,0.0,-0.0,342140.6791161544,342138.51329767634,less detectable by 2.165818478039,123787.10938748384,123787.25944412846,more detectable by 0.1500566446193261,270605.0910258245,270606.4073665508,more detectable by 1.3163407263346016,0.99995965,-0.004952767842081762,0.04922405786895178,0.07161766742002612,0.0008355174835315005,0.0037311123887882047
img_334.jpg,phase4_2,100.1279,1.0,0.0,0.0,342140.6791161544,342136.1788081861,less detectable by 4.500307968293782,123787.10938748384,123784.00497201693,less detectable by 3.104415466907085,270605.0910258245,270606.098141116,more detectable by 1.0071152914897539,0.9999594,-0.004924444945740625,0.04922428208827849,0.07161766742002612,0.0008355003741478129,0.003730979171822746
img_334.jpg,phase4_3,100.2719,1.0,0.0,0.0,342140.6791161544,342141.3837760283,more detectable by 0.7046598739107139,123787.10938748384,123784.26368944948,less detectable by 2.8456980343617033,270605.0910258245,270605.0910258245,equal,0.99995935,-0.0049262878504556795,0.04922447226324046,0.07161591741629449,0.0008354772620888795,0.0037308860076707973
img_334.jpg,phase4_4,100.2719,1.0,0.0,-0.0,342140.6791161544,342142.44149792433,more detectable by 1.7623817699495703,123787.10938748384,123785.29979350427,less detectable by 1.8095939795748563,270605.0910258245,270607.0852537648,more detectable by 1.9942279403330758,0.99995965,-0.0049523281240952954,0.049223863330688324,0.07161807918561003,0.0008354263663323813,0.0037305231962596608
img_334.jpg,phase4_5,101.4407,1.0,0.0,-0.0,342140.6791161544,342139.37911090604,less detectable by 1.3000052483403124,123787.10938748384,123787.59538479103,more detectable by 0.4859973071870627,270605.0910258245,270601.8282456797,less detectable by 3.2627801448106766,0.9999596,-0.004934144513343952,0.04922426057464691,0.07161746153723417,0.0008354666613024087,0.0037308621067815295
img_335.jpg,phase1,96.0653,1.0,0.0,-0.0,8719.375400797302,8719.91494978986,more detectable by 0.539548992557684,4942.312282905622,4941.48930879959,less detectable by 0.822974106032234,17018.195305005494,17018.009078209678,less detectable by 0.18622679581676493,0.9999698,0.17310522690113572,0.018724042745117242,0.4714350691543674,0.00111921909561985,0.0022426142492850687
img_335.jpg,phase2,87.6624,1.0,0.0001,0.0,8719.375400797302,8711.808311194121,less detectable by 7.567089603180648,4942.312282905622,4937.2610563483095,less detectable by 5.051226557312475,17018.195305005494,17017.100504589973,less detectable by 1.094800415521604,0.99996954,0.17320571678133145,0.018724012592399197,0.47153439153439153,0.0011182254217405596,0.0022411782415110437
img_335.jpg,phase3,96.5509,1.0,0.0,0.0,8719.375400797302,8719.61133455271,more detectable by 0.23593375540804118,4942.312282905622,4942.339666705945,more detectable by 0.027383800323150354,17018.195305005494,17015.182978630113,less detectable by 3.0123263753812353,0.99996954,0.17311103551274698,0.01872179574428357,0.47144713635941704,0.0011195067548231963,0.0022426628132028448
img_335.jpg,phase4_1,97.1508,1.0,0.0,-0.0,8719.375400797302,8719.275693405829,less detectable by 0.09970739147320273,4942.312282905622,4942.685911577158,more detectable by 0.37362867153569823,17018.195305005494,17018.26837990762,more detectable by 0.07307490212406265,0.9999699,0.17309237510508968,0.018724230908036245,0.4714341409078251,0.0011196216821153238,0.002243142274758192
img_335.jpg,phase4_2,93.4941,1.0,0.0,0.0,8719.375400797302,8719.08979579838,less detectable by 0.2856049989222811,4942.312282905622,4942.367575186516,more detectable by 0.05529228089380922,17018.195305005494,17018.38272849872,more detectable by 0.18742349322565133,0.9999698,0.17312145475606933,0.018723779703654426,0.47145641882483985,0.0011195785011840487,0.0022430666002284383
img_335.jpg,phase4_3,93.7806,1.0,0.0,0.0,8719.375400797302,8718.936745238994,less detectable by 0.4386555583078007,4942.312282905622,4940.627714151109,less detectable by 1.6845687545128385,17018.195305005494,17018.195305005494,equal,0.9999698,0.173117461324221,0.01872412573785503,0.47145409820848416,0.001119461840745517,0.002242845970327867
img_335.jpg,phase4_4,93.683,1.0,0.0,0.0,8719.375400797302,8718.837029008913,less detectable by 0.5383717883887584,4942.312282905622,4942.70926379229,more detectable by 0.396980886667734,17018.195305005494,17018.452572223032,more detectable by 0.2572672175374464,0.99996966,0.17312366937650037,0.018723816122692066,0.47144249512670566,0.0011197155990186891,0.0022431198057395463
img_335.jpg,phase4_5,95.3015,1.0,0.0,0.0,8719.375400797302,8719.081261099109,less detectable by 0.2941396981932485,4942.312282905622,4942.948608298336,more detectable by 0.636325392713843,17018.195305005494,17018.51260998245,more detectable by 0.31730497695389204,0.99996966,0.17310355683450762,0.01872423625244767,0.47144156688016337,0.0011197214140465928,0.002243435021002771
img_336.jpg,phase1,102.1964,1.0,0.0,0.0,62240.742628266955,62240.650229108076,less detectable by 0.09239915887883399,41161.23378568115,41161.49563476285,more detectable by 0.2618490816967096,25051.175485112748,25051.014022818286,less detectable by 0.16146229446167126,0.9999752,0.05415693138934152,0.05704633308873847,0.3122648390442778,0.0008397617154508596,0.001527243272293921
img_336.jpg,phase2,93.3724,1.0,0.0,-0.0,62240.742628266955,62243.492009182955,more detectable by 2.7493809160005185,41161.23378568115,41161.19852598263,less detectable by 0.035259698517620564,25051.175485112748,25050.50241693828,less detectable by 0.6730681744666072,0.99997526,0.054175194949916516,0.05704641208889314,0.3122829861111111,0.000839342704539614,0.0015266170519798727
img_336.jpg,phase3,102.3372,1.0,0.0,0.0,62240.742628266955,62243.15766708765,more detectable by 2.4150388206981006,41161.23378568115,41158.0792568545,less detectable by 3.1545288266497664,25051.175485112748,25049.006465349325,less detectable by 2.169019763423421,0.99997526,0.05416004310486855,0.05704566853401064,0.3122727236319364,0.0008397360845817103,0.0015272029082660232
img_336.jpg,phase4_1,102.7369,1.0,0.0,0.0,62240.742628266955,62240.09815242147,less detectable by 0.6444758454817929,41161.23378568115,41161.677497597324,more detectable by 0.4437119161739247,25051.175485112748,25050.915673882897,less detectable by 0.25981122985103866,0.99997526,0.05417083921430432,0.05704634704775095,0.3122642132833526,0.0008396861296338098,0.0015271371656648824
img_336.jpg,phase4_2,99.4725,1.0,0.0,0.0,62240.742628266955,62240.704218687715,less detectable by 0.038409579239669256,41161.23378568115,41160.98954024198,less detectable by 0.244245439171209,25051.175485112748,25051.07493320872,less detectable by 0.10055190402636072,0.99997526,0.05415847085490455,0.057046348249518306,0.31226734208797896,0.0008397346217425272,0.0015272161171779874
img_336.jpg,phase4_3,98.8313,1.0,0.0,-0.0,62240.742628266955,62240.65531747002,less detectable by 0.0873107969382545,41161.23378568115,41161.41853472189,more detectable by 0.1847490407380974,25051.175485112748,25051.175485112748,equal,0.9999752,0.05416042310056213,0.057046333761169146,0.3122687187620146,0.0008397730351784038,0.0015272443497740262
img_336.jpg,phase4_4,99.7266,1.0,0.0,0.0,62240.742628266955,62240.55144311156,less detectable by 0.19118515539594227,41161.23378568115,41160.95185994796,less detectable by 0.2819257331866538,25051.175485112748,25050.68096225604,less detectable by 0.4945228567084996,0.99997526,0.05415697721719681,0.05704632689035477,0.3122704708926054,0.0008397524522575361,0.0015272468996843092
img_336.jpg,phase4_5,99.7266,1.0,0.0,0.0,62240.742628266955,62240.902831238345,more detectable by 0.1602029713903903,41161.23378568115,41161.69147635713,more detectable by 0.4576906759830308,25051.175485112748,25051.593016982843,more detectable by 0.4175318700945354,0.99997526,0.05416745888038044,0.05704636070377922,0.3122682181532744,0.0008397100642946742,0.001527211079142221
img_337.jpg,phase1,101.2049,1.0,0.0,0.0,116671.39162549161,116612.04210579825,less detectable by 59.34951969336544,132134.11883564497,132071.2418120188,less detectable by 62.877023626177106,123935.13498320506,123876.56142040159,less detectable by 58.57356280347449,0.99997884,0.07007170534378382,0.07993152825717346,0.49292760180995476,0.000665286101441287,0.0016384011740377957
img_337.jpg,phase2,91.437,1.0,0.0,0.0001,116671.39162549161,115971.13529928676,less detectable by 700.2563262048498,132134.11883564497,131423.2651001531,less detectable by 710.8537354918662,123935.13498320506,123289.45435221339,less detectable by 645.6806309916719,0.99997884,0.07008650771528657,0.07994622931951947,0.49295656108597286,0.0006676484025324725,0.001643009536419271
img_337.jpg,phase3,101.8744,1.0,0.0,0.0,116671.39162549161,116668.75523679613,less detectable by 2.636388695478672,132134.11883564497,132133.6741948318,less detectable by 0.44464081316255033,123935.13498320506,123934.89556116008,less detectable by 0.2394220449787099,0.99997884,0.07007448712469788,0.07992426215342685,0.49293423831070887,0.0006650918582905563,0.0016379606516396805
img_337.jpg,phase4_1,101.6723,1.0,0.0,-0.0,116671.39162549161,116671.5897973451,more detectable by 0.1981718534952961,132134.11883564497,132134.228976675,more detectable by 0.11014103001798503,123935.13498320506,123935.4452013195,more detectable by 0.31021811443497427,0.99997884,0.07010649287311033,0.07992443945499479,0.4929260935143288,0.0006650132690962374,0.0016379541301345668
img_337.jpg,phase4_2,97.9785,1.0,0.0,0.0,116671.39162549161,116567.87779698838,less detectable by 103.51382850322989,132134.11883564497,132010.89459344838,less detectable by 123.22424219659297,123935.13498320506,123775.63275426396,less detectable by 159.50222894109902,0.9999787,0.07007381097190724,0.07994855301353108,0.49293212669683256,0.000665580594011228,0.001638982347531126
img_337.jpg,phase4_3,97.895,1.0,0.0,0.0,116671.39162549161,116535.90570365841,less detectable by 135.48592183319852,132134.11883564497,131905.3216677826,less detectable by 228.79716786235804,123935.13498320506,123935.13498320506,equal,0.9999787,0.07007287725678424,0.07994978136215704,0.4929294117647059,0.0006654806662109713,0.001638787923066598
img_337.jpg,phase4_4,98.5164,1.0,0.0,0.0,116671.39162549161,116671.48168107457,more detectable by 0.0900555829575751,132134.11883564497,132134.0380558241,less detectable by 0.0807798208843451,123935.13498320506,123935.5345645916,more detectable by 0.39958138653310016,0.99997896,0.0700798130675917,0.07992439530774935,0.492932730015083,0.0006650464061114802,0.0016379657788148094
img_337.jpg,phase4_5,99.5943,1.0,0.0,-0.0,116671.39162549161,116670.90726405804,less detectable by 0.48436143356957473,132134.11883564497,132134.87973246913,more detectable by 0.76089682415477,123935.13498320506,123935.49776863155,more detectable by 0.36278542649233714,0.99997896,0.0700797002829443,0.0799243506629129,0.4929273001508296,0.0006650330296943396,0.001637936089201819
img_338.jpg,phase1,92.5377,1.0,0.0,0.0,145510.96027643324,145511.25823965503,more detectable by 0.297963221790269,134594.84333294278,134593.87026102663,less detectable by 0.9730719161452726,131941.9721863268,131942.01343965443,more detectable by 0.04125332762487233,0.9999782,0.08006356158720784,0.009172597109263759,0.54623125,0.0032904553714450113,0.003458928995508259
img_338.jpg,phase2,83.3777,1.0,0.0003,-0.0,145510.96027643324,145509.04845412818,less detectable by 1.911822305060923,134594.84333294278,134595.64894441693,more detectable by 0.8056114741484635,131941.9721863268,131940.217745232,less detectable by 1.7544410948175937,0.9999785,0.08011184507331848,0.009169646109667012,0.54626,0.0032908298900973243,0.0034629101917880156
img_338.jpg,phase3,92.3905,1.0,0.0,0.0,145510.96027643324,145482.35940481393,less detectable by 28.60087161930278,134594.84333294278,134588.50948307652,less detectable by 6.333849866263336,131941.9721863268,131923.42385008,less detectable by 18.548336246807594,0.9999783,0.08009081393297102,0.009170282666470698,0.54623875,0.003290082723449328,0.0034577236034762926
img_338.jpg,phase4_1,92.2481,1.0,0.0,-0.0,145510.96027643324,145510.71450745212,less detectable by 0.2457689811126329,134594.84333294278,134595.0872148495,more detectable by 0.2438819067319855,131941.9721863268,131942.05409077602,more detectable by 0.08190444920910522,0.99997824,0.07989978277298526,0.009170631172769027,0.54621375,0.0032902569998467524,0.0034584534313726323
img_338.jpg,phase4_2,89.5776,1.0,0.0001,0.0,145510.96027643324,145510.74575408935,less detectable by 0.2145223438856192,134594.84333294278,134594.22701086508,less detectable by 0.616322077694349,131941.9721863268,131941.66166008386,less detectable by 0.31052624294534326,0.9999782,0.08010533210384452,0.009167409116952149,0.54623375,0.0032903614833132977,0.003459106677695889
img_338.jpg,phase4_3,89.1454,1.0,0.0001,-0.0,145510.96027643324,145510.41619246206,less detectable by 0.5440839711809531,134594.84333294278,134594.47201670348,less detectable by 0.371316239295993,131941.9721863268,131941.9721863268,equal,0.9999781,0.08005922715674174,0.009168320823197539,0.54621125,0.0032906025627134072,0.003459636918789144
img_338.jpg,phase4_4,89.0999,1.0,0.0001,0.0,145510.96027643324,145511.0463033894,more detectable by 0.08602695615263656,134594.84333294278,134594.8285526931,less detectable by 0.014780249679461122,131941.9721863268,131938.35576912764,less detectable by 3.6164171991695184,0.99997824,0.08003434475033266,0.009168983205655474,0.54622125,0.003290484706583552,0.0034586282070052654
img_338.jpg,phase4_5,91.1411,1.0,0.0,-0.0,145510.96027643324,145511.62401589603,more detectable by 0.6637394627905451,134594.84333294278,134594.56662860038,less detectable by 0.2767043423955329,131941.9721863268,131941.90846780984,less detectable by 0.06371851696167141,0.99997824,0.08012485616238507,0.009168395559025157,0.54624125,0.003290178903309182,0.0034581959172381715
img_339.jpg,phase1,104.291,1.0,0.0,0.0,1431398.7636098107,1431348.834503208,less detectable by 49.929106602678075,1466286.620919669,1466221.8390608828,less detectable by 64.78185878624208,1507190.920454157,1507115.5736888375,less detectable by 75.34676531958394,0.9999806,0.09793202739916218,0.011241524621113788,0.508910534233001,0.004562939481944084,0.0034520041194836537
img_339.jpg,phase2,94.675,1.0,0.0,0.0,1431398.7636098107,1430877.2489657192,less detectable by 521.5146440914832,1466286.620919669,1465857.9512387943,less detectable by 428.6696808747947,1507190.920454157,1506710.1966320951,less detectable by 480.7238220619038,0.9999805,0.09792463988429034,0.01125342989548616,0.5089122900661981,0.00456240513496764,0.0034514343980904805
img_339.jpg,phase3,104.0587,1.0,0.0,0.0,1431398.7636098107,1431384.157928613,less detectable by 14.605681197717786,1466286.620919669,1466272.1856644296,less detectable by 14.435255239484832,1507190.920454157,1507186.3143557305,less detectable by 4.606098426505923,0.9999805,0.09793744346359823,0.011239686183516319,0.5089130881721968,0.004562985903157735,0.0034520740734818034
img_339.jpg,phase4_1,104.3875,1.0,0.0,-0.0,1431398.7636098107,1431398.5268646767,less detectable by 0.23674513399600983,1466286.620919669,1466286.8778545007,more detectable by 0.25693483161740005,1507190.920454157,1507191.3082107322,more detectable by 0.38775657513178885,0.9999806,0.09793649956418804,0.01123864314915135,0.5089108534754004,0.004563043523402532,0.003452116147516282
img_339.jpg,phase4_2,100.9588,1.0,0.0,0.0,1431398.7636098107,1431283.1717565302,less detectable by 115.59185328055173,1466286.620919669,1466207.3180801307,less detectable by 79.30283953831531,1507190.920454157,1507050.586416819,less detectable by 140.33403733815067,0.9999805,0.09793249943761495,0.011243150239098504,0.5089130083615969,0.004562876734347188,0.003451929524428632
img_339.jpg,phase4_3,100.7008,1.0,0.0,0.0,1431398.7636098107,1431206.7480036076,less detectable by 192.01560620311648,1466286.620919669,1466145.0705834161,less detectable by 141.55033625289798,1507190.920454157,1507190.920454157,equal,0.9999805,0.09793340679723883,0.011242389967018436,0.5089133276039964,0.0045628801754089565,0.0034519210600110206
img_339.jpg,phase4_4,101.0034,1.0,0.0,-0.0,1431398.7636098107,1431399.278737748,more detectable by 0.515127937309444,1466286.620919669,1466286.8720365511,more detectable by 0.2511168820783496,1507190.920454157,1507191.1323158387,more detectable by 0.21186168165877461,0.9999804,0.09794638803105649,0.011238636446796046,0.5089127689297973,0.004563064331458033,0.0034521237739295607
img_339.jpg,phase4_5,102.3585,1.0,0.0,-0.0,1431398.7636098107,1431399.254531086,more detectable by 0.49092127522453666,1466286.620919669,1466287.2305906357,more detectable by 0.6096709666308016,1507190.920454157,1507190.2484881324,less detectable by 0.6719660246744752,0.9999805,0.09793039230877021,0.011238545533755818,0.5089100553694018,0.00456305384180089,0.003452136153164531
img_340.jpg,phase1,107.3089,1.0,0.0,0.0,23003592.222408943,23003516.48222405,less detectable by 75.74018489196897,531468.7581464582,531464.5949236689,less detectable by 4.163222789298743,310980.0094231553,310965.9972401704,less detectable by 14.01218298485037,0.99966747,-0.22538937043466367,0.0530818646152078,0.3461174166666667,0.05162490020313126,0.2116423912221741
img_340.jpg,phase2,98.7802,1.0,0.0,0.0,23003592.222408943,23003159.157214746,less detectable by 433.0651941969991,531468.7581464582,531419.8234072513,less detectable by 48.934739206917584,310980.0094231553,310837.8584653704,less detectable by 142.1509577849065,0.99966747,-0.22537870199221377,0.053079997826208286,0.34612475,0.051625275360062006,0.2116430121559678
img_340.jpg,phase3,106.8364,1.0,0.0,0.0,23003592.222408943,23003501.70036392,less detectable by 90.52204502373934,531468.7581464582,531471.7290380712,more detectable by 2.97089161304757,310980.0094231553,310978.9887503045,less detectable by 1.0206728507764637,0.99966747,-0.22538727729550612,0.0530814313889671,0.34612,0.05162487637494895,0.211642397582259
img_340.jpg,phase4_1,106.9729,1.0,0.0,0.0,23003592.222408943,23003580.853966948,less detectable by 11.368441995233297,531468.7581464582,531470.2285011128,more detectable by 1.4703546545933932,310980.0094231553,310980.22424904804,more detectable by 0.21482589276274666,0.99966747,-0.22539383297983218,0.053081686256922514,0.34611708333333335,0.05162492562559873,0.21164255273090982
img_340.jpg,phase4_2,104.2986,1.0,0.0,0.0,23003592.222408943,23003425.662681505,less detectable by 166.5597274377942,531468.7581464582,531459.7867819528,less detectable by 8.971364505356178,310980.0094231553,310980.8935805181,more detectable by 0.8841573628014885,0.99966747,-0.22538800772972323,0.053081418672677384,0.346118125,0.05162491449632334,0.2116424193397246
img_340.jpg,phase4_3,104.1034,1.0,0.0,0.0,23003592.222408943,23003337.59440939,less detectable by 254.62799955159426,531468.7581464582,531455.7788316542,less detectable by 12.979314803960733,310980.0094231553,310980.0094231553,equal,0.99966747,-0.22538770695055987,0.05308162072225726,0.34611895833333334,0.05162493400112722,0.211642447525902
img_340.jpg,phase4_4,104.1514,1.0,0.0,0.0,23003592.222408943,23003545.22735682,less detectable by 46.99505212157965,531468.7581464582,531469.610156123,more detectable by 0.8520096647553146,310980.0094231553,310965.2450804292,less detectable by 14.764342726091854,0.9996675,-0.22538225619004315,0.05308194583956797,0.3461174166666667,0.05162485701327835,0.21164232098573033
img_340.jpg,phase4_5,104.7176,1.0,0.0,0.0,23003592.222408943,23003520.719315927,less detectable by 71.50309301540256,531468.7581464582,531468.2560759393,less detectable by 0.5020705189090222,310980.0094231553,310972.80848540977,less detectable by 7.2009377455106005,0.99966747,-0.22538345929043047,0.05308171968885571,0.34611708333333335,0.05162493498295817,0.21164265461984044
img_341.jpg,phase1,105.0162,1.0,0.0,-0.0,235057.3703387569,235057.81683449962,more detectable by 0.4464957427117042,42436.61183801246,42436.303338267535,less detectable by 0.308499744925939,66501.86323681305,66502.36801583844,more detectable by 0.5047790253884159,0.9999294,0.0021809392585492304,0.02727150586612202,0.2156362180356626,0.0020641530917475115,0.008014281235938725
img_341.jpg,phase2,95.684,1.0,0.0,0.0,235057.3703387569,234998.65221878557,less detectable by 58.71811997133773,42436.61183801246,42404.66859923541,less detectable by 31.943238777050283,66501.86323681305,66468.68895314308,less detectable by 33.174283669970464,0.9999294,0.002189496479546804,0.02727143984877522,0.2156526071053964,0.0020644224296263447,0.008016289061454351
img_341.jpg,phase3,104.9175,1.0,0.0,0.0,235057.3703387569,235053.62597549547,less detectable by 3.74436326144496,42436.61183801246,42435.5442819553,less detectable by 1.0675560571617098,66501.86323681305,66504.39190559415,more detectable by 2.5286687811021693,0.9999294,0.002182529443217618,0.027271549802922856,0.2156405978732639,0.0020641018720940485,0.008014264730962228
img_341.jpg,phase4_1,104.5886,1.0,0.0,0.0,235057.3703387569,235058.21807623524,more detectable by 0.8477374783251435,42436.61183801246,42435.74522025975,less detectable by 0.8666177527120453,66501.86323681305,66502.97236992743,more detectable by 1.1091331143834395,0.9999294,0.002203243062510296,0.027271493800951382,0.21563353361906828,0.002064217825112291,0.008014128477211724
img_341.jpg,phase4_2,101.5783,1.0,0.0,-0.0,235057.3703387569,235060.52637847737,more detectable by 3.1560397204593755,42436.61183801246,42434.088316339985,less detectable by 2.5235216724759084,66501.86323681305,66500.18208919698,less detectable by 1.681147616065573,0.9999294,0.0021824209556875473,0.027271539743813557,0.2156401033754702,0.002064177743483997,0.0080144681135641
img_341.jpg,phase4_3,101.8106,1.0,0.0,0.0,235057.3703387569,235053.35458647655,less detectable by 4.015752280363813,42436.61183801246,42436.656772492584,more detectable by 0.04493448012362933,66501.86323681305,66501.86323681305,equal,0.9999294,0.0021827128050766476,0.027271578393212408,0.21563890245225695,0.002064186087718245,0.008014530345889614
img_341.jpg,phase4_4,101.8106,1.0,0.0,0.0,235057.3703387569,235058.38247709555,more detectable by 1.0121383386431262,42436.61183801246,42435.180408391265,less detectable by 1.4314296211960027,66501.86323681305,66505.27803932702,more detectable by 3.4148025139729725,0.9999295,0.0021689847470618417,0.027271358740272957,0.2156373483163339,0.0020641763135543223,0.008014002787812835
img_341.jpg,phase4_5,103.2719,1.0,0.0,0.0,235057.3703387569,235052.44256789176,less detectable by 4.927770865149796,42436.61183801246,42436.460386241706,less detectable by 0.15145177075464744,66501.86323681305,66500.52608903279,less detectable by 1.33714778025751,0.9999295,0.002177171433137559,0.027271513462411696,0.21563452261465568,0.002064131357018162,0.008014214712396495
img_342.jpg,phase1,105.7031,1.0,0.0,0.0,40965.77354073817,40965.89190886018,more detectable by 0.118368122013635,79116.17405574182,79114.74430930184,less detectable by 1.4297464399860473,55962.77942523066,55962.15938419528,less detectable by 0.6200410353849293,0.9999082,0.07662180253691186,0.02414077078231653,0.11679516702031893,0.0013463091803349592,0.001105912449901325
img_342.jpg,phase2,96.632,1.0,0.0,0.0,40965.77354073817,40955.26806329796,less detectable by 10.505477440208779,79116.17405574182,79104.33345657223,less detectable by 11.84059916959086,55962.77942523066,55953.94544114682,less detectable by 8.83398408384528,0.9999081,0.07663387830666846,0.024140941191578287,0.11680448834733653,0.0013464224314923001,0.0011062590816681706
img_342.jpg,phase3,105.5221,1.0,0.0,0.0,40965.77354073817,40965.614068503506,less detectable by 0.15947223466355354,79116.17405574182,79113.4606454877,less detectable by 2.713410254116752,55962.77942523066,55962.498109376626,less detectable by 0.2813158540375298,0.9999082,0.07662842915593249,0.02414075714209695,0.11680136263288751,0.0013461804002932176,0.0011050913881902602
img_342.jpg,phase4_1,105.7965,1.0,0.0,0.0,40965.77354073817,40964.872612222556,less detectable by 0.9009285156134865,79116.17405574182,79114.54838385872,less detectable by 1.6256718830991304,55962.77942523066,55960.699916697384,less detectable by 2.079508533279295,0.9999082,0.07664327054948572,0.02414065741175992,0.11679611589791952,0.0013462902029659496,0.0011060459870400052
img_342.jpg,phase4_2,102.8337,1.0,0.0,0.0,40965.77354073817,40964.40651994033,less detectable by 1.3670207978429971,79116.17405574182,79117.98831622612,more detectable by 1.8142604843014851,55962.77942523066,55965.05050847262,more detectable by 2.2710832419543294,0.9999082,0.07662643705574634,0.024140611476686995,0.11679801365312072,0.0013465107100669726,0.0011067876271386723
