Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_373.jpg,phase4_3,91.4764,1.0,0.0,-0.0,50760.91403677179,50750.27864807642,less detectable by 10.635388695372967,32429.996314234042,32444.16315696301,more detectable by 14.166842728969641,75744.9378523567,75744.9378523567,equal,0.9999585,0.10806944250952455,0.1299635681506443,0.54542236328125,0.0009003236542970416,0.0012086379422178162
img_373.jpg,phase4_4,91.2441,1.0,0.0,0.0,50760.91403677179,50760.17512180414,less detectable by 0.7389149676528177,32429.996314234042,32430.601890448663,more detectable by 0.6055762146206689,75744.9378523567,75743.68796444789,less detectable by 1.249887908808887,0.9999585,0.10810595175367155,0.129942802264,0.5454116821289062,0.0009000310074882556,0.001207777728397641
img_373.jpg,phase4_5,92.4935,1.0,0.0,-0.0,50760.91403677179,50760.9189513035,more detectable by 0.00491453170980094,32429.996314234042,32430.12688021052,more detectable by 0.13056597647664603,75744.9378523567,75745.1284049421,more detectable by 0.19055258539447095,0.9999585,0.10796563376636925,0.12994567720424313,0.545404052734375,0.0009002504807105183,0.0012081625247595262
img_375.jpg,phase1,102.7175,1.0,0.0,-0.0,40574.80997737717,40575.90461964154,more detectable by 1.0946422643683036,119627.68540881961,119625.8518448435,less detectable by 1.833563976106234,77632.8090931883,77632.59251180741,less detectable by 0.21658138089696877,0.99993294,0.1896475830899007,0.04706259538149525,0.30870573035680043,0.00019260619676453317,0.0006067784453671621
img_375.jpg,phase2,93.7229,1.0,0.0,-0.0,40574.80997737717,40586.84520583699,more detectable by 12.035228459819336,119627.68540881961,119639.11278391766,more detectable by 11.427375098050106,77632.8090931883,77641.44888463661,more detectable by 8.639791448309552,0.99993294,0.18969084433025385,0.04706280014026271,0.3087311198772585,0.0001927575490410227,0.0006070441895884571
img_375.jpg,phase3,102.048,1.0,0.0,-0.0,40574.80997737717,40573.16641042449,less detectable by 1.6435669526763377,119627.68540881961,119623.20148860358,less detectable by 4.483920216036495,77632.8090931883,77633.51738640103,more detectable by 0.7082932127232198,0.99993294,0.1896551262619246,0.047062534192703474,0.30871732374513744,0.0001926578967252901,0.0006068611319980377
img_375.jpg,phase4_1,102.622,1.0,0.0,0.0,40574.80997737717,40570.57880812764,less detectable by 4.231169249527738,119627.68540881961,119626.66591389052,less detectable by 1.019494929088978,77632.8090931883,77631.46944297994,less detectable by 1.3396502083633095,0.9999329,0.1895957643201771,0.04706249523624886,0.308703411679133,0.00019257915732584507,0.0006063761743506646
img_375.jpg,phase4_2,99.6592,1.0,0.0,0.0,40574.80997737717,40575.675026616795,more detectable by 0.8650492396263871,119627.68540881961,119624.80055357708,less detectable by 2.8848552425333764,77632.8090931883,77630.76725833221,less detectable by 2.041834856092464,0.99993294,0.18965390386076475,0.047062597940642235,0.30871001991048513,0.00019258398987265224,0.0006067246529539716
img_375.jpg,phase4_3,99.5648,1.0,0.0,-0.0,40574.80997737717,40578.448759245446,more detectable by 3.6387818682778743,119627.68540881961,119619.7447556674,less detectable by 7.940653152210871,77632.8090931883,77632.8090931883,equal,0.99993294,0.18966086563537843,0.047062635292421315,0.3087121067203858,0.0001925993581557428,0.0006067452850917476
img_375.jpg,phase4_4,99.4724,1.0,0.0,0.0,40574.80997737717,40566.78395016257,less detectable by 8.02602721459698,119627.68540881961,119628.82545626687,more detectable by 1.1400474472611677,77632.8090931883,77632.70455765077,less detectable by 0.10453553753904998,0.99993294,0.18965846553056842,0.04706250656389102,0.30870271607583283,0.00019264047465972212,0.0006067554624387128
img_375.jpg,phase4_5,100.1115,1.0,0.0,0.0,40574.80997737717,40568.78633189331,less detectable by 6.023645483859582,119627.68540881961,119627.65159422118,less detectable by 0.033814598427852616,77632.8090931883,77633.28188825834,more detectable by 0.47279507003258914,0.99993294,0.1896120136610131,0.04706259616179674,0.3087061940923339,0.00019259161945406333,0.0006065930251821783
img_376.jpg,phase1,102.3372,1.0,0.0,0.0,9749.62198556738,9750.626588292407,more detectable by 1.004602725026416,18581.84574623415,18581.382562628267,less detectable by 0.4631836058833869,10929.793974303435,10926.782741037718,less detectable by 3.0112332657172374,0.9999775,0.025234539208763174,0.014664425639736434,0.16927371183358964,0.001051223315507166,5.9854786145008276e-05
img_376.jpg,phase2,93.2294,1.0,0.0,0.0,9749.62198556738,9746.886259000315,less detectable by 2.735726567065285,18581.84574623415,18558.76344645005,less detectable by 23.082299784098723,10929.793974303435,10931.400087056167,more detectable by 1.6061127527318604,0.9999775,0.025261194681402088,0.014667354554051543,0.16929260981353325,0.0010510124936679022,5.999471733808548e-05
img_376.jpg,phase3,102.1049,1.0,0.0,-0.0,9749.62198556738,9749.644979056426,more detectable by 0.022993489044893067,18581.84574623415,18582.412180417454,more detectable by 0.5664341833034996,10929.793974303435,10929.289395384973,less detectable by 0.5045789184623573,0.9999775,0.025231583932328938,0.014664607352500464,0.16928685281302064,0.001051179362476673,5.9866698937982576e-05
img_376.jpg,phase4_1,102.1049,1.0,0.0,-0.0,9749.62198556738,9749.266274305392,less detectable by 0.35571126198919956,18581.84574623415,18582.778896195927,more detectable by 0.9331499617765076,10929.793974303435,10930.443493000745,more detectable by 0.6495186973097589,0.9999775,0.025233670973190847,0.014665139442266587,0.16927984429065743,0.0010511332307434618,5.985705791977658e-05
img_376.jpg,phase4_2,99.4725,1.0,0.0,0.0,9749.62198556738,9749.557494412993,less detectable by 0.06449115438772424,18581.84574623415,18580.929155004847,less detectable by 0.9165912293028669,10929.793974303435,10927.450223465503,less detectable by 2.3437508379320207,0.99997765,0.025229638859763703,0.014664434877442354,0.16927771670351147,0.0010512567887914215,5.983504695183939e-05
img_376.jpg,phase4_3,99.4725,1.0,0.0,0.0,9749.62198556738,9748.838777879575,less detectable by 0.7832076878057705,18581.84574623415,18581.0808141143,less detectable by 0.7649321198514372,10929.793974303435,10929.793974303435,equal,0.9999775,0.025239431229698184,0.014664389724368978,0.16927571426855056,0.0010512330732268538,5.9842383030916935e-05
img_376.jpg,phase4_4,99.0496,1.0,0.0,0.0,9749.62198556738,9749.910582868624,more detectable by 0.2885973012434988,18581.84574623415,18580.708398472638,less detectable by 1.1373477615125012,10929.793974303435,10928.78964429081,less detectable by 1.0043300126253598,0.9999775,0.025228778948497954,0.01466489032199748,0.16928334855183905,0.0010511673870024496,5.988396852685263e-05
img_376.jpg,phase4_5,101.1358,1.0,0.0,0.0,9749.62198556738,9748.988322920939,less detectable by 0.633662646441735,18581.84574623415,18582.247576199625,more detectable by 0.40182996547446237,10929.793974303435,10930.41504556074,more detectable by 0.6210712573047203,0.9999775,0.0252418521677642,0.014664761738631701,0.1692775915513264,0.0010511984636846772,5.9887620907028705e-05
img_377.jpg,phase1,102.1583,1.0,0.0,0.0,16997.451055241527,16995.43063383338,less detectable by 2.0204214081459213,24277.540512898144,24278.02693644262,more detectable by 0.48642354447656544,65780.71503190952,65780.34942651316,less detectable by 0.36560539636411704,0.9999438,0.10097706414150309,0.01971234923616821,0.7300088670518663,0.0017850637921478368,0.002206967440618879
img_377.jpg,phase2,92.7323,1.0,0.0,0.0,16997.451055241527,16959.460620179292,less detectable by 37.99043506223461,24277.540512898144,24237.865872905597,less detectable by 39.67463999254687,65780.71503190952,65758.50620987796,less detectable by 22.208822031563614,0.99994385,0.10099376619780642,0.019714202347742012,0.7300227129900897,0.001787564606058556,0.0022028238932167987
img_377.jpg,phase3,101.5333,1.0,0.0,0.0,16997.451055241527,16997.34149320439,less detectable by 0.10956203713794821,24277.540512898144,24277.378287008498,less detectable by 0.16222588964592433,65780.71503190952,65778.96086819495,less detectable by 1.7541637145768618,0.99994373,0.10097784049546021,0.019712435857448845,0.7300087257667824,0.0017850417527415022,0.002206933574601333
img_377.jpg,phase4_1,102.4801,1.0,0.0,0.0,16997.451055241527,16997.683616206257,more detectable by 0.23256096473051002,24277.540512898144,24277.593886316947,more detectable by 0.053373418802948436,65780.71503190952,65780.56562250847,less detectable by 0.14940940105589107,0.99994385,0.10099213042446209,0.019712332047405728,0.7300118340386285,0.0017849748939376825,0.002207035158708237
img_377.jpg,phase4_2,98.9459,1.0,0.0,0.0,16997.451055241527,16987.437996573048,less detectable by 10.013058668479061,24277.540512898144,24273.82807744106,less detectable by 3.7124354570842115,65780.71503190952,65782.04834706162,more detectable by 1.3333151520928368,0.99994385,0.1009795905230817,0.019712816744824006,0.7300119753237124,0.0017851807406877307,0.0022068276956379584
img_377.jpg,phase4_3,98.4344,1.0,0.0,0.0,16997.451055241527,16989.549134267872,less detectable by 7.901920973654342,24277.540512898144,24264.803390878376,less detectable by 12.737122019767412,65780.71503190952,65780.71503190952,equal,0.9999438,0.10097819134729491,0.01971253260757027,0.730010845043041,0.0017854350850042139,0.0022063544576549354
img_377.jpg,phase4_4,98.7059,1.0,0.0,-0.0,16997.451055241527,16997.907136393267,more detectable by 0.45608115174036357,24277.540512898144,24277.959511229117,more detectable by 0.4189983309734089,65780.71503190952,65780.33909208386,less detectable by 0.37593982566613704,0.9999439,0.10096159434836949,0.019712173668195544,0.7300149423104746,0.001785024044047602,0.00220690381646671
img_377.jpg,phase4_5,100.0657,1.0,0.0,0.0,16997.451055241527,16997.400501702377,less detectable by 0.05055353914940497,24277.540512898144,24276.640775036263,less detectable by 0.8997378618805669,65780.71503190952,65780.2459933516,less detectable by 0.46903855793061666,0.9999437,0.10098502493648809,0.01971227281153488,0.7300129643192997,0.0017849630694796031,0.0022070489978838204
img_378.jpg,phase1,104.5357,1.0,0.0,0.0,258535.0227201369,258526.40913675475,less detectable by 8.613583382160868,161470.05521446397,161469.04270821286,less detectable by 1.01250625110697,177578.80287896912,177578.14743510867,less detectable by 0.6554438604507595,0.9999773,0.20932418110815476,0.01976047532395255,0.5677692113187859,0.0011567063988759951,0.004249946443451336
img_378.jpg,phase2,96.1367,1.0,0.0,-0.0,258535.0227201369,258492.4160019917,less detectable by 42.60671814522357,161470.05521446397,161478.54462727942,more detectable by 8.48941281545558,177578.80287896912,177591.57502432136,more detectable by 12.772145352239022,0.9999773,0.20932616247814373,0.019762712358981305,0.5677722146962985,0.0011565720399209223,0.004249813645766931
img_378.jpg,phase3,104.2724,1.0,0.0,0.0,258535.0227201369,258532.47318987933,less detectable by 2.549530257587321,161470.05521446397,161468.04268929345,less detectable by 2.0125251705176197,177578.80287896912,177571.0672283869,less detectable by 7.735650582209928,0.9999773,0.209325106096248,0.01976071300285746,0.5677730012951708,0.0011566645521614571,0.004249809633692703
img_378.jpg,phase4_1,104.5357,1.0,0.0,0.0,258535.0227201369,258534.65007407227,less detectable by 0.3726460646430496,161470.05521446397,161470.15508566366,more detectable by 0.09987119969446212,177578.80287896912,177578.12813545138,less detectable by 0.6747435177385341,0.9999773,0.20931695989369814,0.01976038381620798,0.5677695688637279,0.0011566802430695855,0.0042498998139404165
img_378.jpg,phase4_2,101.6633,1.0,0.0,0.0,258535.0227201369,258519.4052218666,less detectable by 15.617498270323267,161470.05521446397,161463.55504250302,less detectable by 6.50017196094268,177578.80287896912,177573.62918444516,less detectable by 5.1736945239536,0.9999773,0.20932304063877272,0.01975976329245419,0.5677682101929484,0.0011567398990355304,0.004249980196119996
img_378.jpg,phase4_3,101.6168,1.0,0.0,0.0,258535.0227201369,258502.27938840454,less detectable by 32.74333173237392,161470.05521446397,161460.48400071764,less detectable by 9.571213746326976,177578.80287896912,177578.80287896912,equal,0.9999773,0.20932497996093247,0.01976070644177898,0.567767781139018,0.00115671059998812,0.004249951505288507
img_378.jpg,phase4_4,101.8542,1.0,0.0,0.0,258535.0227201369,258536.23928063601,more detectable by 1.2165604991023429,161470.05521446397,161469.73421029776,less detectable by 0.3210041662096046,177578.80287896912,177575.7836044288,less detectable by 3.0192745403037407,0.9999774,0.20929419251975112,0.019760347003460813,0.5677689967918207,0.001156692358190048,0.00424996210943096
img_378.jpg,phase4_5,102.8971,1.0,0.0,0.0,258535.0227201369,258536.7482144668,more detectable by 1.7254943298758008,161470.05521446397,161468.1179314378,less detectable by 1.9372830261709169,177578.80287896912,177579.28055088382,more detectable by 0.4776719147048425,0.9999773,0.2093046617371801,0.019760371978465054,0.5677704269715886,0.0011566771052338165,0.004249891245897697
img_379.jpg,phase1,103.7816,1.0,0.0,0.0,1034804.0053046981,1034779.8438954772,less detectable by 24.161409220891073,1034804.0053046981,1034784.5523053438,less detectable by 19.452999354340136,1034804.0053046981,1034790.2497291615,less detectable by 13.755575536633842,1.0000001,-6.8907150030383946e-06,5.042980941911593e-06,2.666666666666667e-06,8.937478779280639e-08,9.696577274453944e-08
img_379.jpg,phase2,95.4591,1.0,0.0,0.0,1034804.0053046981,1034706.2378903116,less detectable by 97.7674143865006,1034804.0053046981,1034741.8602322547,less detectable by 62.145072443410754,1034804.0053046981,1034714.4186339402,less detectable by 89.58667075796984,1.0000001,-2.663458147367237e-07,3.8082977862379434e-05,1.7333333333333332e-05,8.355979217444798e-07,8.387194043724122e-07
img_379.jpg,phase3,104.451,1.0,0.0,0.0,1034804.0053046981,1034794.1916380213,less detectable by 9.813666676869616,1034804.0053046981,1034781.8466263784,less detectable by 22.158678319770843,1034804.0053046981,1034803.7737557297,less detectable by 0.23154896846972406,1.0000001,1.4568442008311422e-06,6.408417574932155e-06,1.7666666666666668e-05,2.91732363266739e-09,3.779550383775643e-08
img_379.jpg,phase4_1,104.3996,1.0,0.0,0.0,1034804.0053046981,1034809.4694583698,more detectable by 5.4641536716371775,1034804.0053046981,1034804.2011819958,more detectable by 0.1958772976649925,1034804.0053046981,1034796.9990806604,less detectable by 7.006224037730135,1.0000001,2.1228284850849377e-05,5.4742858908260355e-06,1.2e-05,8.343510440877999e-08,6.980391820121667e-10
img_379.jpg,phase4_2,101.3385,1.0,0.0,0.0,1034804.0053046981,1034766.8511381577,less detectable by 37.15416654048022,1034804.0053046981,1034754.924408716,less detectable by 49.08089598210063,1034804.0053046981,1034728.6280718147,less detectable by 75.37723288347479,1.0000001,-2.7380409086674717e-06,7.87507689555831e-06,3.6666666666666666e-06,1.689686043582217e-07,2.3512199454067684e-07
img_379.jpg,phase4_3,101.3385,1.0,0.0,0.0,1034804.0053046981,1034729.266362923,less detectable by 74.73894177516922,1034804.0053046981,1034723.2010526696,less detectable by 80.80425202858169,1034804.0053046981,1034804.0053046981,equal,1.0000001,-2.7380409086674717e-06,7.87507689555831e-06,3.6666666666666666e-06,1.689686043582217e-07,2.3512199454067684e-07
img_379.jpg,phase4_4,101.3893,1.0,0.0,0.0,1034804.0053046981,1034804.1134383265,more detectable by 0.10813362838234752,1034804.0053046981,1034794.6253487335,less detectable by 9.379955964628607,1034804.0053046981,1034793.2966324771,less detectable by 10.708672221051529,0.99999994,-3.6811338528508486e-06,6.556282323948502e-06,1.5333333333333334e-05,6.296857010812396e-08,9.90366471054216e-08
img_379.jpg,phase4_5,102.0503,1.0,0.0,0.0,1034804.0053046981,1034795.9989463896,less detectable by 8.006358308484778,1034804.0053046981,1034796.9501677762,less detectable by 7.0551369219319895,1034804.0053046981,1034795.3560838096,less detectable by 8.649220888502896,1.0,1.1186478019453716e-05,5.389700772493289e-06,1e-05,3.2927551102401864e-08,7.942853286202478e-08
img_380.jpg,phase1,103.6509,1.0,0.0,0.0,4440521.211056237,4440404.280932129,less detectable by 116.93012410774827,4440521.211056237,4440412.076225483,less detectable by 109.13483075425029,4440521.211056237,4440419.871525729,less detectable by 101.33953050803393,1.0,4.6397258657293605e-07,1.8477439880371094e-06,8.015286754898943e-07,1.0532319683065339e-08,3.180743091135696e-08
img_380.jpg,phase2,96.2946,1.0,0.0,0.0001,4440521.211056237,4439936.575945869,less detectable by 584.6351103680208,4440521.211056237,4439920.986207051,less detectable by 600.2248491859064,4440521.211056237,4439924.883639171,less detectable by 596.3274170663208,1.0,0.0,0.0,0.0,0.0,0.0
img_380.jpg,phase3,103.6509,1.0,0.0,0.0,4440521.211056237,4440481.984441825,less detectable by 39.22661441192031,4440521.211056237,4440466.797015725,less detectable by 54.414040512405336,4440521.211056237,4440482.476152734,less detectable by 38.73490350320935,1.0000001,4.2856462609819346e-06,5.262357259396947e-06,1.0820637119113573e-05,1.129439453073644e-07,3.616067187905969e-07
img_380.jpg,phase4_1,103.3033,1.0,0.0,0.0,4440521.211056237,4440521.409387481,more detectable by 0.19833124428987503,4440521.211056237,4440521.060835398,less detectable by 0.15022083930671215,4440521.211056237,4440520.953630812,less detectable by 0.25742542557418346,1.0,-8.993803869827843e-05,8.968667147448508e-06,1.6030573509797887e-05,7.795929524156975e-08,6.531519463059965e-07
img_380.jpg,phase4_2,100.6406,1.0,0.0,0.0,4440521.211056237,4440326.328377734,less detectable by 194.8826785031706,4440521.211056237,4440314.635554031,less detectable by 206.5755022065714,4440521.211056237,4440267.8644143175,less detectable by 253.34664191957563,1.0,0.0,0.0,0.0,0.0,0.0
img_380.jpg,phase4_3,100.6406,1.0,0.0,0.0,4440521.211056237,4440491.907338619,less detectable by 29.303717617876828,4440521.211056237,4440193.810617299,less detectable by 327.4004389382899,4440521.211056237,4440521.211056237,equal,1.0,0.0,0.0,0.0,0.0,0.0
img_380.jpg,phase4_4,100.7986,1.0,0.0,0.0,4440521.211056237,4440521.119975259,less detectable by 0.09108097851276398,4440521.211056237,4440521.2710436275,more detectable by 0.05998739041388035,4440521.211056237,4440520.925581108,less detectable by 0.2854751292616129,1.0,-8.289289745100348e-05,8.728513369477908e-06,1.8835923874012515e-05,1.1125864518568562e-07,6.485488550644902e-07
img_380.jpg,phase4_5,101.3708,1.0,0.0,-0.0,4440521.211056237,4440521.510296588,more detectable by 0.2992403507232666,4440521.211056237,4440521.282158519,more detectable by 0.07110228203237057,4440521.211056237,4440521.239027058,more detectable by 0.027970820665359497,1.0,-5.8204425940289184e-05,1.2570346144907865e-05,1.4427516158818097e-05,8.838332488103617e-08,3.6233220068737637e-07
img_381.jpg,phase1,105.2834,1.0,0.0,0.0,17042.50777500488,17042.6299198647,more detectable by 0.1221448598189454,19627.857537118896,19627.557467456187,less detectable by 0.3000696627095749,24891.760407092228,24891.42550869201,less detectable by 0.3348984002186626,0.9999578,0.03994643158199551,0.011013320388560822,0.2939279420892426,0.0016473019261792898,0.00020949943114345615
img_381.jpg,phase2,95.9746,1.0,0.0,0.0,17042.50777500488,17041.789233834817,less detectable by 0.7185411700629629,19627.857537118896,19628.182628265033,more detectable by 0.3250911461364012,24891.760407092228,24888.27033753171,less detectable by 3.4900695605174406,0.99995786,0.03993618661433018,0.011013123093991046,0.2939389023866612,0.001647321318773598,0.00020951733098595327
img_381.jpg,phase3,104.9474,1.0,0.0,0.0,17042.50777500488,17042.14330518387,less detectable by 0.3644698210118804,19627.857537118896,19626.869806855397,less detectable by 0.9877302634995431,24891.760407092228,24891.051489318146,less detectable by 0.7089177740817831,0.99995786,0.03994764158690245,0.01101329669305006,0.2939361789188178,0.001647285976552837,0.00020943048092281202
img_381.jpg,phase4_1,104.9938,1.0,0.0,0.0,17042.50777500488,17041.864720526904,less detectable by 0.6430544779759657,19627.857537118896,19627.75969553946,less detectable by 0.09784157943795435,24891.760407092228,24888.998420009728,less detectable by 2.761987082500127,0.99995786,0.03992856406256351,0.011013232429364809,0.29392953631432167,0.0016472976949420959,0.00020946983773839634
img_381.jpg,phase4_2,101.8456,1.0,0.0,-0.0,17042.50777500488,17042.771767611044,more detectable by 0.2639926061638107,19627.857537118896,19627.901145869513,more detectable by 0.04360875061684055,24891.760407092228,24891.97288975263,more detectable by 0.21248266040129238,0.9999578,0.039948030041397686,0.011013313592514042,0.2939296027403666,0.001647276830218869,0.000209511975272747
img_381.jpg,phase4_3,102.3233,1.0,0.0,-0.0,17042.50777500488,17042.92691583631,more detectable by 0.41914083142910386,19627.857537118896,19627.824974643634,less detectable by 0.03256247526223888,24891.760407092228,24891.760407092228,equal,0.9999578,0.03994988128319932,0.011013284187755325,0.29393046627895114,0.0016472543620290603,0.00020950028494892692
img_381.jpg,phase4_4,102.6374,1.0,0.0,0.0,17042.50777500488,17041.54590492419,less detectable by 0.9618700806895504,19627.857537118896,19630.4137816454,more detectable by 2.556244526502269,24891.760407092228,24886.40954639263,less detectable by 5.350860699596524,0.999958,0.03996312440296279,0.011013503983236842,0.29393192765194026,0.0016473102446621923,0.00020951934622992496
img_381.jpg,phase4_5,103.4076,1.0,0.0,0.0,17042.50777500488,17040.58026199815,less detectable by 1.9275130067289865,19627.857537118896,19625.882944147055,less detectable by 1.974592971841048,24891.760407092228,24884.270082578998,less detectable by 7.490324513230007,0.99995786,0.039942351776559804,0.011013079610514957,0.2939309976873108,0.0016473585876656816,0.0002094453281018538
img_382.jpg,phase1,90.4202,1.0,0.0001,-0.0,863.2406480648729,862.9203330848452,less detectable by 0.32031498002766057,525.0611560635269,524.9346368280063,less detectable by 0.12651923552061817,486.96962385627756,486.9677790709644,less detectable by 0.001844785313153352,0.9999461,0.03982195840586655,0.021955123399757224,0.7013041666666666,0.0009857107484725347,0.004798994004280743
img_382.jpg,phase2,80.9006,1.0,0.0005,-0.0,863.2406480648729,868.1296023659529,more detectable by 4.888954301080048,525.0611560635269,529.1950512388647,more detectable by 4.133895175337784,486.96962385627756,489.2512085414926,more detectable by 2.281584685215023,0.9999461,0.03984382225820582,0.021953059931072487,0.70150625,0.0009802042945903366,0.00478665490680541
img_382.jpg,phase3,90.0766,1.0,0.0001,-0.0,863.2406480648729,863.5327533297519,more detectable by 0.2921052648790692,525.0611560635269,524.4634764780194,less detectable by 0.5976795855075352,486.96962385627756,486.71799739439933,less detectable by 0.25162646187823157,0.9999461,0.039916337453526296,0.021956441149224563,0.7012541666666666,0.0009866501729944854,0.004801351710672641
img_382.jpg,phase4_1,90.124,1.0,0.0001,-0.0,863.2406480648729,864.1135293671895,more detectable by 0.872881302316614,525.0611560635269,526.4426584154481,more detectable by 1.381502351921199,486.96962385627756,486.48641777182485,less detectable by 0.48320608445271773,0.999946,0.03981340713257708,0.021959774104787402,0.701275,0.0009863748191780708,0.004802273660266643
img_382.jpg,phase4_2,87.0193,1.0,0.0001,-0.0,863.2406480648729,863.5083089054624,more detectable by 0.2676608405895422,525.0611560635269,525.40942068887,more detectable by 0.348264625343063,486.96962385627756,486.56318483578843,less detectable by 0.40643902048913105,0.9999461,0.0398291065697336,0.021960808591965395,0.7013395833333333,0.0009849562318402505,0.004794976530587469
img_382.jpg,phase4_3,87.4613,1.0,0.0001,-0.0,863.2406480648729,863.8762955510794,more detectable by 0.6356474862064942,525.0611560635269,524.1138699958422,less detectable by 0.9472860676847858,486.96962385627756,486.96962385627756,equal,0.999946,0.03984013292788546,0.021957187736199067,0.7013333333333334,0.0009867885911090113,0.004802618060955055
img_382.jpg,phase4_4,86.8814,1.0,0.0001,0.0,863.2406480648729,863.8852973751784,more detectable by 0.6446493103055673,525.0611560635269,525.7282385772653,more detectable by 0.6670825137383645,486.96962385627756,486.2450804216403,less detectable by 0.724543434637269,0.9999459,0.03949688452033229,0.021956907062903236,0.7013041666666666,0.0009905266000875823,0.004819544071459347
img_382.jpg,phase4_5,88.1915,1.0,0.0001,0.0,863.2406480648729,864.3160141187402,more detectable by 1.0753660538673557,525.0611560635269,523.4652147281917,less detectable by 1.595941335335283,486.96962385627756,484.18071569937723,less detectable by 2.788908156900334,0.999946,0.03946733490267462,0.02195514162261687,0.7013041666666666,0.0009889120828254772,0.004811162777253131
img_383.jpg,phase1,87.0353,1.0,0.0001,0.0,3710.6865846604373,3708.5780686840694,less detectable by 2.1085159763679258,3984.1052222256735,3982.3607264422085,less detectable by 1.7444957834650268,4161.169721836942,4161.279745654085,more detectable by 0.11002381714297371,0.99996835,0.07983923472674803,0.019617498324255515,0.6306640472280867,0.00239493499603316,0.0015241860393611084
img_383.jpg,phase2,77.2842,1.0,0.0012,0.0002,3710.6865846604373,3678.7262874054118,less detectable by 31.96029725502558,3984.1052222256735,3935.3954934477424,less detectable by 48.709728777931105,4161.169721836942,4121.048698175244,less detectable by 40.12102366169802,0.9999684,0.08012069317795323,0.019717914970802337,0.6314068730940652,0.0023804634331874297,0.0015107311693320913
img_383.jpg,phase3,86.4692,1.0,0.0001,0.0,3710.6865846604373,3700.573862064056,less detectable by 10.112722596381445,3984.1052222256735,3983.4744108399514,less detectable by 0.6308113857221542,4161.169721836942,4159.546235130638,less detectable by 1.6234867063039928,0.99996847,0.07988712153520439,0.019642460109909464,0.6306591602158105,0.00239648114740465,0.0015266476389548256
img_383.jpg,phase4_1,86.5177,1.0,0.0001,-0.0,3710.6865846604373,3711.3113918480144,more detectable by 0.624807187577062,3984.1052222256735,3984.7971874795717,more detectable by 0.6919652538981609,4161.169721836942,4162.895064276969,more detectable by 1.7253424400269068,0.99996847,0.0794519353131804,0.019625889577313985,0.630590742043944,0.002395688833179088,0.0015257970615296657
img_383.jpg,phase4_2,83.224,1.0,0.0003,0.0,3710.6865846604373,3710.5311722668052,less detectable by 0.1554123936321048,3984.1052222256735,3982.595740300382,less detectable by 1.5094819252913112,4161.169721836942,4162.3569221345015,more detectable by 1.1872002975596843,0.99996847,0.07984258222722218,0.019625272336439264,0.6306298381421535,0.0023957320602330245,0.0015252603860158587
img_383.jpg,phase4_3,83.27,1.0,0.0003,-0.0,3710.6865846604373,3711.9852593251503,more detectable by 1.2986746647129621,3984.1052222256735,3982.571413976439,less detectable by 1.5338082492344256,4161.169721836942,4161.169721836942,equal,0.9999684,0.07985832951289851,0.019623519167351552,0.6306689342403629,0.0023963055497141506,0.0015249684442653066
img_383.jpg,phase4_4,83.4109,1.0,0.0003,-0.0,3710.6865846604373,3712.9530056265207,more detectable by 2.2664209660833876,3984.1052222256735,3985.043851099927,more detectable by 0.9386288742534816,4161.169721836942,4160.387773109821,less detectable by 0.7819487271208345,0.9999686,0.08024177355115114,0.019638261315058525,0.6307178043631245,0.0023961415299801336,0.001521895700446363
img_383.jpg,phase4_5,84.8058,1.0,0.0002,0.0,3710.6865846604373,3712.094303339891,more detectable by 1.4077186794538648,3984.1052222256735,3981.886894213522,less detectable by 2.2183280121516873,4161.169721836942,4159.6693977076575,less detectable by 1.5003241292843086,0.99996847,0.07970374347519993,0.019585845611420162,0.6305223238720775,0.0023978662954733387,0.0015303432808591033
img_384.jpg,phase1,104.0505,1.0,0.0,0.0,330746.856629645,330727.36939954985,less detectable by 19.48723009513924,10509.467783957287,10509.479559672774,more detectable by 0.011775715487601701,64324.53878125439,64324.5907310966,more detectable by 0.051949842207250185,0.9999533,-0.14089031144922615,0.011467317071182216,0.33340521802932144,0.004476678017599545,0.0013309209869016847
img_384.jpg,phase2,95.2819,1.0,0.0,0.0,330746.856629645,330716.9088479897,less detectable by 29.94778165529715,10509.467783957287,10508.520714580276,less detectable by 0.9470693770108483,64324.53878125439,64324.66986473517,more detectable by 0.13108348078094423,0.9999533,-0.1408897922041561,0.011467283655302968,0.3334220897432853,0.004477011946213527,0.0013310163921698148
img_384.jpg,phase3,104.3308,1.0,0.0,0.0,330746.856629645,330747.1012405009,more detectable by 0.2446108559379354,10509.467783957287,10509.242048266715,less detectable by 0.22573569057203713,64324.53878125439,64322.12391069354,less detectable by 2.41487056085316,0.9999535,-0.14089502539855303,0.011467573962810713,0.33341089524112916,0.004476647540905043,0.0013309438519524264
img_384.jpg,phase4_1,104.3793,1.0,0.0,-0.0,330746.856629645,330746.7761282335,less detectable by 0.0805014114594087,10509.467783957287,10509.23404280562,less detectable by 0.23374115166734555,64324.53878125439,64324.876186076,more detectable by 0.33740482160646934,0.99995345,-0.1408977868338681,0.011467338369796087,0.3334036987754574,0.004476646551135388,0.0013308746420990225
