Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_451.jpg,phase4_3,103.5828,1.0,0.0,0.0,138038.3561444921,138039.9082723231,more detectable by 1.5521278310043272,92888.7772046095,92884.15441633144,less detectable by 4.622788278065855,68326.75683712323,68326.75683712323,equal,0.9999408,0.25275856830780263,0.024101361983422633,0.6327683225076414,0.001855325666890159,0.0014292711180643458
img_451.jpg,phase4_4,104.2118,1.0,0.0,0.0,138038.3561444921,138038.04230698905,less detectable by 0.3138375030539464,92888.7772046095,92888.11986482736,less detectable by 0.6573397821484832,68326.75683712323,68324.96692784464,less detectable by 1.7899092785955872,0.9999408,0.25275744137896794,0.024101386004222836,0.6327678902484242,0.0018552982347486147,0.0014292394174275636
img_451.jpg,phase4_5,104.5641,1.0,0.0,0.0,138038.3561444921,138036.51142070658,less detectable by 1.8447237855289131,92888.7772046095,92887.07035138493,less detectable by 1.7068532245757524,68326.75683712323,68328.15868455681,more detectable by 1.4018474335753126,0.9999408,0.2527609933978541,0.024101431703508983,0.6327682744788394,0.001855330991112944,0.0014292391269723481
img_453.jpg,phase1,105.4936,1.0,0.0,-0.0,180236.94758496893,180237.10384297092,more detectable by 0.15625800198176876,231866.5030004473,231866.62370660325,more detectable by 0.12070615595439449,158824.60391063732,158824.5952191992,less detectable by 0.008691438124515116,0.9999732,0.010619148929945865,0.03716729211199203,0.43930408863240417,2.969207496428261e-05,0.0009532743089994966
img_453.jpg,phase2,96.301,1.0,0.0,0.0,180236.94758496893,180235.1701042193,less detectable by 1.7774807496462017,231866.5030004473,231862.78847174195,less detectable by 3.7145287053426728,158824.60391063732,158822.39620773174,less detectable by 2.2077029055799358,0.99997306,0.010622525597332455,0.03716731060408564,0.43931176007681344,2.9677658937354856e-05,0.0009533884048051888
img_453.jpg,phase3,105.1647,1.0,0.0,-0.0,180236.94758496893,180237.94224380972,more detectable by 0.9946588407910895,231866.5030004473,231868.7933810536,more detectable by 2.2903806063113734,158824.60391063732,158825.47437113614,more detectable by 0.8704604988161009,0.99997306,0.010621399455606806,0.03716738588276686,0.43930718195676277,2.9721291128548266e-05,0.0009532570487662539
img_453.jpg,phase4_1,105.4936,1.0,0.0,-0.0,180236.94758496893,180236.83837874047,less detectable by 0.10920622845878825,231866.5030004473,231866.8017605355,more detectable by 0.2987600882188417,158824.60391063732,158824.52868225603,less detectable by 0.075228381290799,0.9999732,0.010590730511813362,0.03716739745208919,0.4393038411664555,2.9689544601252393e-05,0.0009532906920188822
img_453.jpg,phase4_2,102.5323,1.0,0.0,0.0,180236.94758496893,180236.98200136615,more detectable by 0.034416397218592465,231866.5030004473,231866.17439033953,less detectable by 0.328610107768327,158824.60391063732,158824.23741843546,less detectable by 0.36649220186518505,0.99997306,0.010620664924871903,0.037167290567298485,0.4393044598313272,2.9686211871715606e-05,0.0009533018038001551
img_453.jpg,phase4_3,102.1999,1.0,0.0,-0.0,180236.94758496893,180237.05791301816,more detectable by 0.1103280492243357,231866.5030004473,231866.1988015796,less detectable by 0.30419886769959703,158824.60391063732,158824.60391063732,equal,0.9999732,0.010620390729249252,0.03716728024509359,0.43930433609835284,2.9692959575666755e-05,0.0009532738591486734
img_453.jpg,phase4_4,101.7653,1.0,0.0,-0.0,180236.94758496893,180236.65266331108,less detectable by 0.29492165785632096,231866.5030004473,231874.90657812977,more detectable by 8.403577682474861,158824.60391063732,158825.79936858808,more detectable by 1.195457950758282,0.9999732,0.010604096521975137,0.0371671949623966,0.43930718195676277,2.969886545634015e-05,0.0009532691613225452
img_453.jpg,phase4_5,103.7164,1.0,0.0,-0.0,180236.94758496893,180239.05270555854,more detectable by 2.1051205896073952,231866.5030004473,231866.37734243204,less detectable by 0.12565801525488496,158824.60391063732,158823.6666507395,less detectable by 0.9372598978225142,0.99997306,0.010629645470061178,0.03716712326698918,0.4393047072972759,2.96866193417733e-05,0.0009532968717347323
img_454.jpg,phase1,103.4752,1.0,0.0,-0.0,17053.203135698226,17053.482996552782,more detectable by 0.2798608545563184,29309.079535935532,29309.31438865845,more detectable by 0.23485272291873116,20242.50955115469,20242.506087283262,less detectable by 0.0034638714278116822,0.99996316,0.041170334798344754,0.02443826306080233,0.2639013038412489,0.0011654173383705002,0.0012094661901334014
img_454.jpg,phase2,94.0023,1.0,0.0,-0.0,17053.203135698226,17050.838545574883,less detectable by 2.3645901233430777,29309.079535935532,29298.031816006212,less detectable by 11.04771992932001,20242.50955115469,20244.32371495676,more detectable by 1.8141638020715618,0.99996316,0.0411851381582089,0.024439422806282488,0.26392289959871534,0.0011649908729690628,0.00120878840027272
img_454.jpg,phase3,103.0332,1.0,0.0,0.0,17053.203135698226,17053.489858260924,more detectable by 0.2867225626978325,29309.079535935532,29307.475369184467,less detectable by 1.6041667510653497,20242.50955115469,20241.88954290437,less detectable by 0.6200082503200974,0.9999631,0.04117200601904436,0.024438330087112232,0.2639051639524868,0.0011653964441106224,0.0012095071511479816
img_454.jpg,phase4_1,103.1276,1.0,0.0,0.0,17053.203135698226,17052.03179469988,less detectable by 1.1713409983458405,29309.079535935532,29308.296201613695,less detectable by 0.7833343218371738,20242.50955115469,20241.983002119567,less detectable by 0.5265490351230255,0.9999631,0.04115141653766585,0.02443834046062255,0.26390349471519475,0.0011654767388766807,0.0012096257591562853
img_454.jpg,phase4_2,99.9305,1.0,0.0,-0.0,17053.203135698226,17053.82126772437,more detectable by 0.6181320261421206,29309.079535935532,29309.231291122276,more detectable by 0.15175518674368504,20242.50955115469,20241.866921698907,less detectable by 0.6426294557822985,0.99996316,0.04117053625714462,0.024438171306420876,0.2639061028984636,0.0011653927692473198,0.0012094519998142594
img_454.jpg,phase4_3,99.7077,1.0,0.0,0.0,17053.203135698226,17053.17252094889,less detectable by 0.03061474933565478,29309.079535935532,29307.557393177558,less detectable by 1.5221427579745068,20242.50955115469,20242.50955115469,equal,0.99996316,0.041168456600576775,0.024438313784645917,0.26390359904252547,0.0011653959470706576,0.001209460952731778
img_454.jpg,phase4_4,100.4649,1.0,0.0,-0.0,17053.203135698226,17052.703171109075,less detectable by 0.49996458915120456,29309.079535935532,29308.46719199645,less detectable by 0.6123439390830754,20242.50955115469,20242.498361414087,less detectable by 0.011189740602276288,0.9999631,0.041176448376232244,0.024438348899434213,0.263908919736394,0.0011654797735710654,0.001209635065021697
img_454.jpg,phase4_5,101.3192,1.0,0.0,0.0,17053.203135698226,17052.937440154674,less detectable by 0.2656955435522832,29309.079535935532,29309.26842200618,more detectable by 0.18888607064582175,20242.50955115469,20242.750310628868,more detectable by 0.24075947417804855,0.9999631,0.041157252587648685,0.024438270064023954,0.263908085117748,0.0011654610761064887,0.001209582790741237
img_457.jpg,phase1,99.8259,1.0,0.0,-0.0,53050.27636873685,53049.477612677474,less detectable by 0.7987560593755916,56763.20777487172,56768.319279761374,more detectable by 5.111504889653588,28079.50695910215,28078.778058021308,less detectable by 0.7289010808417515,0.99997336,0.07166474227769015,0.01782057684475927,0.7427453962541681,0.00031447919301008653,0.002193317433327291
img_457.jpg,phase2,90.574,1.0,0.0001,0.0,53050.27636873685,53043.85038411855,less detectable by 6.425984618297662,56763.20777487172,56765.29738324909,more detectable by 2.0896083773695864,28079.50695910215,28079.65904182854,more detectable by 0.15208272639210918,0.99997324,0.07165740152175104,0.017820110047573078,0.7427601232425793,0.00031419145345734645,0.0021937353758652023
img_457.jpg,phase3,99.8739,1.0,0.0,0.0,53050.27636873685,53043.225402919066,less detectable by 7.050965817783435,56763.20777487172,56758.5073401887,less detectable by 4.70043468302174,28079.50695910215,28080.097199035306,more detectable by 0.590239933157136,0.99997336,0.07165898006802962,0.017820231797673797,0.7427458425265443,0.0003144251748918858,0.002193225305897162
img_457.jpg,phase4_1,100.0211,1.0,0.0,0.0,53050.27636873685,53044.39497821104,less detectable by 5.881390525806637,56763.20777487172,56757.057711778005,less detectable by 6.150063093715289,28079.50695910215,28077.985799412116,less detectable by 1.521159690033528,0.9999734,0.07168872403655513,0.01782069235601827,0.7427458425265443,0.0003144218716774061,0.0021934138057848607
img_457.jpg,phase4_2,96.5383,1.0,0.0,0.0,53050.27636873685,53049.635172034046,less detectable by 0.6411967028034269,56763.20777487172,56762.71658084857,less detectable by 0.4911940231468179,28079.50695910215,28078.796555204874,less detectable by 0.7104038972756825,0.99997336,0.07165815468738401,0.017820361309647696,0.7427518672036216,0.0003144302403115251,0.002193295436418996
img_457.jpg,phase4_3,96.9612,1.0,0.0,0.0,53050.27636873685,53049.480097123094,less detectable by 0.7962716137553798,56763.20777487172,56763.80040808599,more detectable by 0.5926332142698811,28079.50695910215,28079.50695910215,equal,0.99997336,0.07166298386459857,0.017820407817241615,0.7427469582074845,0.00031443786485052527,0.002193297696380103
img_457.jpg,phase4_4,96.8636,1.0,0.0,0.0,53050.27636873685,53052.54247027532,more detectable by 2.266101538472867,56763.20777487172,56756.77701722546,less detectable by 6.430757646259735,28079.50695910215,28078.47490999305,less detectable by 1.032049109100626,0.9999734,0.07164191904877981,0.017823321542568844,0.7427480738884248,0.0003145039121954518,0.0021935156926593535
img_457.jpg,phase4_5,97.7728,1.0,0.0,0.0,53050.27636873685,53036.23380643042,less detectable by 14.042562306429318,56763.20777487172,56762.23625284216,less detectable by 0.9715220295620384,28079.50695910215,28072.8811189588,less detectable by 6.625840143347887,0.99997336,0.07165024449974666,0.01781969665816767,0.7427485201608008,0.00031442866870956543,0.00219329354029707
img_458.jpg,phase1,105.1435,1.0,0.0,0.0,111365.75184395717,111366.64806235311,more detectable by 0.896218395937467,98144.11132335916,98141.13980850704,less detectable by 2.9715148521208903,88426.13049889475,88424.82653354261,less detectable by 1.303965352140949,0.99984205,0.04889170186089942,0.0317671760332356,0.3913652552640374,0.001188734465768615,0.004076326964689514
img_458.jpg,phase2,96.411,1.0,0.0,0.0,111365.75184395717,111343.89388792464,less detectable by 21.857956032530637,98144.11132335916,98118.5264410994,less detectable by 25.584882259761798,88426.13049889475,88406.24395152672,less detectable by 19.88654736803437,0.9998419,0.04889361018592808,0.03176763180323211,0.39137451855742295,0.001188973162796092,0.004076565667901377
img_458.jpg,phase3,105.2349,1.0,0.0,0.0,111365.75184395717,111364.38367865169,less detectable by 1.368165305480943,98144.11132335916,98142.50916410722,less detectable by 1.602159251939156,88426.13049889475,88425.60057960241,less detectable by 0.5299192923412193,0.99984205,0.0488904720433343,0.031767104978566836,0.3913673690356825,0.0011886018597575543,0.004075602034580683
img_458.jpg,phase4_1,105.7234,1.0,0.0,0.0,111365.75184395717,111366.07852472975,more detectable by 0.3266807725740364,98144.11132335916,98143.88442961087,less detectable by 0.2268937482876936,88426.13049889475,88424.09225608692,less detectable by 2.038242807830102,0.9998419,0.048887422943467485,0.03176720760270517,0.39136450922698623,0.0011886973494674713,0.004076149189895517
img_458.jpg,phase4_2,102.1787,1.0,0.0,0.0,111365.75184395717,111363.42680652245,less detectable by 2.325037434726255,98144.11132335916,98143.89400968756,less detectable by 0.2173136716010049,88426.13049889475,88425.6007698248,less detectable by 0.5297290699527366,0.99984205,0.04889082402561229,0.0317671594426972,0.39136575262207157,0.0011887353221329278,0.004076312067706311
img_458.jpg,phase4_3,101.9127,1.0,0.0,0.0,111365.75184395717,111362.86601956838,less detectable by 2.8858243887952995,98144.11132335916,98145.6106514404,more detectable by 1.4993280812341254,88426.13049889475,88426.13049889475,equal,0.99984205,0.048890126422914904,0.03176716237621786,0.3913666851683855,0.0011886910685809937,0.004076189266681851
img_458.jpg,phase4_4,102.1332,1.0,0.0,-0.0,111365.75184395717,111365.65467054352,less detectable by 0.09717341365467291,98144.11132335916,98144.14300877551,more detectable by 0.03168541635386646,88426.13049889475,88425.27696971555,less detectable by 0.8535291792068165,0.99984187,0.0488931861233457,0.03176719818222923,0.39136475790600334,0.0011886624244037414,0.004075901416342731
img_458.jpg,phase4_5,103.8268,1.0,0.0,-0.0,111365.75184395717,111365.30782846102,less detectable by 0.444015496148495,98144.11132335916,98143.53249499343,less detectable by 0.5788283657311695,88426.13049889475,88427.15627336204,more detectable by 1.0257744672853732,0.99984187,0.0488968840565569,0.03176719461488876,0.39136488224551186,0.0011886847196582728,0.004076272481524867
img_459.jpg,phase1,103.1996,1.0,0.0,-0.0,41046.881060409025,41046.984909605555,more detectable by 0.10384919653006364,27740.89494522832,27741.04204664151,more detectable by 0.1471014131893753,57016.318673845395,57016.12398387476,less detectable by 0.1946899706381373,0.9999647,0.08906677832391097,0.02193785140036643,0.6956212359783654,0.0010416782858729823,0.0024064990265837416
img_459.jpg,phase2,93.9581,1.0,0.0,0.0,41046.881060409025,41048.94947571553,more detectable by 2.068415306508541,27740.89494522832,27740.708835174046,less detectable by 0.1861100542737404,57016.318673845395,57003.49174574338,less detectable by 12.826928102018428,0.9999648,0.08907265676031528,0.021937812316294342,0.6956262985494946,0.0010413465830747537,0.0024059518180234996
img_459.jpg,phase3,102.7056,1.0,0.0,0.0,41046.881060409025,41046.70106693286,less detectable by 0.1799934761656914,27740.89494522832,27740.79070680399,less detectable by 0.10423842433010577,57016.318673845395,57014.60610198403,less detectable by 1.7125718613679055,0.99996483,0.08906679306814524,0.021937725376841067,0.6956224734957526,0.0010417013150834098,0.0024065980286005484
img_459.jpg,phase4_1,102.9952,1.0,0.0,-0.0,41046.881060409025,41047.26470097687,more detectable by 0.38364056784485,27740.89494522832,27741.2686752289,more detectable by 0.3737300005814177,57016.318673845395,57016.14935509188,less detectable by 0.16931875351292547,0.9999647,0.08906938191125136,0.02193778341031791,0.6956215734831075,0.0010417247928562468,0.0024066167795413484
img_459.jpg,phase4_2,100.1893,1.0,0.0,0.0,41046.881060409025,41046.91742794806,more detectable by 0.03636753903265344,27740.89494522832,27741.028390884247,more detectable by 0.13344565592706203,57016.318673845395,57015.238024449834,less detectable by 1.080649395560613,0.9999648,0.0890672171755007,0.021937767233697204,0.6956215734831075,0.001041647308921645,0.0024064235284919633
img_459.jpg,phase4_3,99.7423,1.0,0.0,-0.0,41046.881060409025,41046.60661516232,less detectable by 0.2744452467013616,27740.89494522832,27740.923842917568,more detectable by 0.028897689247969538,57016.318673845395,57016.318673845395,equal,0.9999648,0.08906726143338695,0.02193774859234944,0.6956203359657204,0.001041621674552573,0.002406383987882066
img_459.jpg,phase4_4,100.0351,1.0,0.0,0.0,41046.881060409025,41046.82969314254,less detectable by 0.051367266481975093,27740.89494522832,27740.45092886278,less detectable by 0.4440163655381184,57016.318673845395,57016.71804151176,more detectable by 0.3993676663667429,0.99996465,0.08906674512589241,0.021937683229551593,0.6956215734831075,0.0010417300673662977,0.0024066424193516234
img_459.jpg,phase4_5,100.4039,1.0,0.0,-0.0,41046.881060409025,41047.10941215028,more detectable by 0.22835174125793856,27740.89494522832,27740.965138425134,more detectable by 0.07019319681421621,57016.318673845395,57016.41394750243,more detectable by 0.09527365703252144,0.9999647,0.08906174076622442,0.02193777992236458,0.6956199984609783,0.0010417190704955503,0.002406598326393894
