
File name,Above stego threshold?,Secret message size in bytes (ignore for clean files),Primary Sets,Chi Square,Sample Pairs,RS analysis,Fusion (mean)
img_60_phase2.png,false,84324,0.03131903279236446,0.0016888569678208084,0.01792945503179976,0.016492696951925977,0.016857510435977753
img_60_phase3.png,false,112180,0.03130819598690351,0.0017735993820212131,0.017921185555488436,0.01647913221299805,0.0168705282843528
img_60_phase4_1.png,false,112162,0.031302123603313935,0.0017735993820212131,0.017919944055776977,0.016475939590354195,0.016867901657866582
img_60_phase4_2.png,false,84313,0.03130523071700414,0.001716547771494409,0.01792016267547213,0.01648002549859845,0.01685549166564228
img_60_phase4_3.png,false,112148,0.0313048418508198,0.0017562042529114758,0.01792232265927719,0.016479808926810526,0.016865794422454748
img_60_phase4_4.png,false,84384,0.031305476900976625,0.0017735993820212131,0.017922474352518276,0.016477039347962456,0.016869647495869642
img_60_phase4_5.png,false,84380,0.031303216591448996,0.0017735993820212131,0.017921473211321,0.01647669292648608,0.01686874552781932
img_61_phase1.png,false,1185,0.00204553428938261,0.0010631764015274403,null,0.0033842989451852825,0.002164336545365111
img_61_phase2.png,false,1310,0.0024274244579381844,0.0013829697669077905,null,0.003361715273069654,0.0023907031659718765
img_61_phase3.png,false,1314,0.002028292279921804,9.739280448183828E-4,null,0.003384231662882548,0.002128817329207578
img_61_phase4_1.png,false,1321,0.002048349147041378,9.739280448183828E-4,null,0.0034001610647392795,0.00214081275219968
img_61_phase4_2.png,false,1203,0.00212877967280365,0.0010661679663327595,null,0.003394233612711196,0.0021963937506158685
img_61_phase4_3.png,false,1317,0.0020082002931401254,0.0010213415872406446,null,0.003372384595517791,0.0021339754919661867
img_61_phase4_4.png,false,1164,0.002008200287345772,9.739280448183828E-4,null,0.0033943472456253072,0.002125491859263154
img_61_phase4_5.png,false,1173,0.002036878086150856,9.739280448183828E-4,null,0.003412298018226502,0.0021410347163985806
img_62_phase1.png,false,100542,0.08273782447347221,4.972027204988147E-4,null,0.05458382797710962,0.04593961839036021
img_62_phase2.png,false,100615,0.08278092060810532,5.048983222966161E-4,null,0.0546323684816363,0.045972729137346076
img_62_phase3.png,false,114068,0.08275303634447474,4.863603679760539E-4,null,0.05459826098254514,0.045945885898331984
img_62_phase4_1.png,false,114009,0.08270614592342791,4.863603679760539E-4,null,0.05457426214332525,0.045922256144909746
img_62_phase4_2.png,false,100535,0.08271711575641685,5.017454876673042E-4,null,0.05459013223508258,0.04593633115972225
img_62_phase4_3.png,false,114028,0.08271285140201882,4.983062062169672E-4,null,0.05457920291639233,0.04593012017487604
img_62_phase4_4.png,false,100535,0.08274634278196488,4.863603679760539E-4,null,0.05457679945434639,0.045936500868095774
img_62_phase4_5.png,false,100511,0.08271955697796632,4.863603679760539E-4,null,0.054571189495109904,0.045925702280350755
img_63_phase1.png,false,3577,0.08740918829823385,4.5139371205951554E-7,0.026303651634122033,0.03451433274108898,0.03705690601678923
img_63_phase2.png,false,3717,0.08825836360827712,0.0033321576546360594,0.02764367277010236,0.034794758223627334,0.03850723806416072
img_63_phase3.png,false,4546,0.08746294171276049,0.0,0.026300182821160572,0.034523941687238595,0.03707176655528992
img_63_phase4_1.png,false,4534,0.08732874004226177,0.0,0.02616217588619001,0.034470681595530794,0.036990399380995645
img_63_phase4_2.png,false,3604,0.08759288533026933,6.670857251613619E-4,0.026502943218190397,0.03455597199622354,0.03732972156746116
img_63_phase4_3.png,false,4565,0.08728252631244743,6.670857251613619E-4,0.02647533184662285,0.03447452216074229,0.03722486651124348
img_63_phase4_4.png,false,3570,0.0872941342157676,0.0,0.026155137062401,0.034485696168686124,0.03698374186171368
img_63_phase4_5.png,false,3570,0.08735200321768576,0.0,0.026200661801974914,0.034436493643350136,0.036997289665752706
img_64_phase1.png,false,28217,0.020667643690105972,7.043168708732378E-4,0.024549019942528182,0.027689404048035684,0.01840259613788577
img_64_phase2.png,false,28316,0.02081088405648123,7.275045774706636E-4,0.024574758532275687,0.027755778020955475,0.018467231296795766
img_64_phase3.png,false,31711,0.020724505243992514,6.958105696468734E-4,0.0245730297945505,0.027706227468081907,0.01842489326906795
img_64_phase4_1.png,false,31707,0.020732431874512177,6.958105696468734E-4,0.024568304841873025,0.027693626296274504,0.018422543395576647
img_64_phase4_2.png,false,28230,0.02068119713176582,7.087798778054098E-4,0.02455690730401933,0.02769663909782198,0.018410880852853133
img_64_phase4_3.png,false,31669,0.02067304284720824,6.89149411472528E-4,0.024550581614438894,0.02768907421971227,0.018400462023207984
img_64_phase4_4.png,false,28223,0.020686599867307073,6.958105696468734E-4,0.024558491104187574,0.02768687266827391,0.01840694355235386
img_64_phase4_5.png,false,28230,0.020689238019649434,6.958105696468734E-4,0.02456266465769193,0.027696083722937227,0.018410949242481364
img_65_phase1.png,false,84583,0.04060700544242389,1.4912057401244867E-4,0.07336506171398403,0.07991469008234464,0.048508969453191254
img_65_phase2.png,false,85379,0.04114554064083365,4.6428124950847376E-4,0.07394873112541545,0.08029863985306987,0.04896429821720686
img_65_phase3.png,false,91800,0.040604695419439965,9.142479946987298E-5,0.07328529180225989,0.07986261662069535,0.048461007160466266
img_65_phase4_1.png,false,91738,0.04052538163993541,9.142479946987298E-5,0.07325166545026175,0.0798472670046172,0.04842893472357106
img_65_phase4_2.png,false,84781,0.04072538760390345,3.0119358513458586E-4,0.07347302503358982,0.07998488475387437,0.048621122744125556
img_65_phase4_3.png,false,91740,0.04052538834108723,8.644736080864988E-6,0.07330521148423332,0.07987635809587439,0.048428900664318944
img_65_phase4_4.png,false,84467,0.0405567052911841,9.142496157965383E-5,0.07327183137182165,0.07985153598241765,0.04844287440175077
img_65_phase4_5.png,false,84440,0.040509718538546236,9.142479946987298E-5,0.07326240662645102,0.07984877752111683,0.04842808187139599
img_66_phase1.png,false,4938,0.006225169055546635,4.897976606492275E-4,null,0.010668512669801056,0.005794493128665639
img_66_phase2.png,false,5115,0.006399700852492537,7.600893120358245E-4,null,0.010842112701304576,0.006000634288610979
img_66_phase3.png,false,6499,0.0062180686404027866,4.2107506569606895E-4,null,0.010667906796905682,0.005769016834334846
img_66_phase4_1.png,false,6477,0.006189622945882639,4.2107506569606895E-4,null,0.010640294076241346,0.005750330695940019
img_66_phase4_2.png,false,5002,0.006296308032773788,6.073119270611833E-4,null,0.010703663821974654,0.0058690945939365415
img_66_phase4_3.png,false,6533,0.006171849959572965,5.628459093419561E-4,null,0.01066427695690977,0.00579965760860823
img_66_phase4_4.png,false,4880,0.006132819774526483,4.2107506569606895E-4,null,0.010626014124347272,0.005726636321523274
img_66_phase4_5.png,false,4903,0.006186050438620244,4.2107506569606895E-4,null,0.010653180890362986,0.0057534354648931
img_67_phase1.png,false,22481,0.018916491873631352,0.01759767726125908,0.020100180787629967,0.01973086508520725,0.01908630375193191
img_67_phase2.png,false,23530,0.019804075662007817,0.01990212788314453,0.020209046337580788,0.019992433960249703,0.019976920960745707
img_67_phase3.png,false,24494,0.018730547120963833,0.017584438793150154,0.02006161308057262,0.019658122214133128,0.019008680302204935
img_67_phase4_1.png,false,24452,0.018637688830779302,0.017583837511851556,0.020030263356942052,0.019650063153032683,0.018975463213151397
img_67_phase4_2.png,false,22676,0.019078944625311445,0.01779096933940326,0.020300845983350135,0.019835781923644255,0.019251635467927273
img_67_phase4_3.png,false,24549,0.018684114203952436,0.017649026105290455,0.02010154148243576,0.019770828572449654,0.01905137759103208
img_67_phase4_4.png,false,22343,0.018591275201004863,0.017583837511847087,0.020031169959416627,0.019671789380819843,0.018969518013272103
img_67_phase4_5.png,false,22302,0.01845212132354417,0.017597117455463544,0.02005406297234531,0.01963354471631238,0.01893421161691635
img_68_phase1.png,false,96367,0.004530671235721302,0.002479500588015348,0.019150659843373063,0.019166923484967797,0.011331938788019377
img_68_phase2.png,false,96879,0.00460032945943917,0.0025730459410776294,0.019191842518572963,0.01920320336448657,0.011392105320894083
img_68_phase3.png,false,103317,0.0045463365138255964,0.002406722888194247,0.01915482949423299,0.019167985084778363,0.011318968495257799
img_68_phase4_1.png,false,103335,0.004558507112930682,0.002406722888194247,0.019153119548820725,0.019165470322801234,0.011320954968186723
img_68_phase4_2.png,false,96348,0.00456549824045426,0.002420010895349527,0.019159564122009004,0.01917329232097907,0.011329591394697965
img_68_phase4_3.png,false,103280,0.004534150585600939,0.0024026130055010073,0.019155615940687317,0.01916744219656902,0.01131495543208957
img_68_phase4_4.png,false,96182,0.004523712579940548,0.002406722888194247,0.01915023525316231,0.019159804181879292,0.0113101187257941
img_68_phase4_5.png,false,96255,0.004541109454929138,0.002406722888194247,0.019159609705072113,0.019167221248171468,0.011318665824091741
img_69_phase1.png,false,2302,0.027515819264707406,9.222038119068677E-4,0.02610616544406646,0.026325408681099116,0.020217399300444965
img_69_phase2.png,false,2364,0.027976117308975684,0.0019505458715567375,0.02633939444517656,0.026758435438241406,0.020756123265987594
img_69_phase3.png,false,3706,0.027504875420688298,6.385990992223835E-4,0.026141886563369524,0.026355671139574995,0.020160258055713802
img_69_phase4_1.png,false,3690,0.02737364932899092,6.386008757933927E-4,0.026037589682720696,0.026264407760332557,0.02007856191195939
img_69_phase4_2.png,false,2302,0.02748656078008426,8.416237667632265E-4,0.026135149559260232,0.026364754190618886,0.020207022074181652
img_69_phase4_3.png,false,3707,0.027418690134252,8.556014223659406E-4,0.026090729097578383,0.02631878029784184,0.020170950238009543
img_69_phase4_4.png,false,2286,0.027356928966403356,6.386008757933927E-4,0.026016627078224674,0.02626297694636541,0.02006878346669671
img_69_phase4_5.png,false,2291,0.027452465614546524,6.386008757933927E-4,0.026104536011888016,0.026295504399289925,0.020122776725379463
img_6_phase1.png,false,236332,0.07634496040772389,1.806818564728363E-4,0.03706738776101009,0.0339271818196232,0.0368800529612075
img_6_phase2.png,false,236179,0.07633911698663079,8.745002371911097E-5,0.037073531579481615,0.0339245257279798,0.036856156079452834
img_6_phase3.png,false,257802,0.0763483918338436,1.7901347236859314E-4,0.03706750251939317,0.03392810571028608,0.03688075338397286
img_6_phase4_1.png,false,257783,0.07634093063050185,1.7901347236859314E-4,0.0370678993365516,0.033924704810623985,0.03687813706251151
img_6_phase4_2.png,false,236330,0.07634686747101889,1.7835037712801114E-4,0.03706848981410612,0.03392533043732274,0.03687975952489394
img_6_phase4_3.png,false,257779,0.0763435500631573,1.7549816639258437E-4,0.03706762793661083,0.03392339096649505,0.03687751678316394
img_6_phase4_4.png,false,236336,0.07635270267234,1.7901347236859314E-4,0.0370654255917457,0.033925717741853885,0.036880714869577044
img_6_phase4_5.png,false,236296,0.0763298957080732,1.7901347236859314E-4,0.03706509351912656,0.03392370533920655,0.036874427009693726
img_70_phase1.png,false,23206,0.015095062427241518,9.655010303521106E-4,0.0142631811212228,0.014247759949794252,0.01114287613215267
img_70_phase2.png,false,23319,0.015193423368222424,9.851356848186825E-4,0.014304497557396448,0.014304704317418294,0.011196940231963961
img_70_phase3.png,false,25579,0.015125967054781557,9.118380671782209E-4,0.014282089727123165,0.01426014954931961,0.011145011099600638
img_70_phase4_1.png,false,25513,0.015065945742676964,9.118380671782209E-4,0.014249430411567503,0.014237962456852878,0.011116294169568892
img_70_phase4_2.png,false,23200,0.015102161206085707,9.356811655482908E-4,0.014264050448111664,0.01425628236428389,0.011139543796007388
img_70_phase4_3.png,false,25524,0.015095007385972381,8.84772039057891E-4,0.014257430077161392,0.014246892570377924,0.011121025518142397
img_70_phase4_4.png,false,23161,0.015087796790918569,9.118380671782209E-4,0.014246996615812706,0.01423830091637237,0.011121233097570467
img_70_phase4_5.png,false,23157,0.015080477452843064,9.118380671782209E-4,0.01424430746156067,0.01423953287512756,0.011119038964177378
img_71_phase1.png,false,1844,0.0011908701860745305,4.1779960825510725E-4,1.055092131321912E-4,3.153023218209183E-4,5.073703323206869E-4
img_71_phase2.png,false,1780,0.0011763267974628964,3.7840916419348825E-4,9.083245482615757E-5,3.126024474735333E-4,4.895427159890189E-4
img_71_phase3.png,false,2095,0.00118822642081703,4.306248385020588E-4,1.037523479130157E-4,3.157919906394247E-4,5.095988994678823E-4
img_71_phase4_1.png,false,2109,0.0011943969476527754,4.306248385020588E-4,1.0998059160946003E-4,3.16587585572129E-4,5.128974908341058E-4
img_71_phase4_2.png,false,1876,0.0011948373986762093,4.4757793203936447E-4,1.0454494122804732E-4,3.1682414343784683E-4,5.15946103845367E-4
img_71_phase4_3.png,false,2104,0.0011961608565296982,4.290819526592054E-4,1.0814720179812464E-4,3.137071341798866E-4,5.117742862917287E-4
img_71_phase4_4.png,false,1864,0.0011948373980474802,4.306248385020588E-4,1.0889886603673768E-4,3.164182377681324E-4,5.126948350886022E-4
img_71_phase4_5.png,false,1874,0.0012027760491144595,4.306248385020588E-4,1.116938959167356E-4,3.169046738580049E-4,5.154998643478147E-4
img_72_phase1.png,false,20606,0.012295970771125028,0.018351882639407974,null,0.016901934748193643,0.015849929386242214
img_72_phase2.png,false,21158,0.012303923615712581,0.01957632003018875,null,0.016942474792570744,0.01627423947949069
img_72_phase3.png,false,24573,0.012303734611938517,0.018023975953380737,null,0.016918456000136046,0.0157487221884851
img_72_phase4_1.png,false,24550,0.012292183908871709,0.018017901569854874,null,0.016892368536263108,0.015734151338329897
img_72_phase4_2.png,false,20550,0.01229218420215368,0.018208998493527476,null,0.01691938278987338,0.015806855161851513
img_72_phase4_3.png,false,24672,0.012307521182012098,0.018216611398856112,null,0.016913188918270424,0.01581244049971288
img_72_phase4_4.png,false,20474,0.012322858331424812,0.018017901569854874,null,0.01690418119129913,0.015748313697526273
img_72_phase4_5.png,false,20469,0.012319072663334502,0.018017901569854874,null,0.016897062262311097,0.015744678831833493
img_73_phase1.png,true,223214,NaN,0.0059602534242658885,0.4027936410074476,0.38611434988638405,0.26495608143936583
img_73_phase2.png,true,223414,NaN,0.006683171141180794,0.40276566558605614,0.3861286852710182,0.2651925073327517
img_73_phase3.png,true,243094,NaN,0.005766576081543009,0.40282002071927153,0.3861400570038883,0.26490888460156764
img_73_phase4_1.png,true,243080,NaN,0.005768310244064352,0.40280619818845936,0.3861101548090205,0.26489488774718145
img_73_phase4_2.png,true,223164,NaN,0.005755935976312057,0.402792116651944,0.38614170715286156,0.26489658659370585
img_73_phase4_3.png,true,243127,NaN,0.005882935103961377,0.4028106962331563,0.3861432389231605,0.2649456234200927
img_73_phase4_4.png,true,223181,NaN,0.005768310221873134,0.4028361606506183,0.3861447942432669,0.2649164217052528
img_73_phase4_5.png,true,223159,NaN,0.0057683102439742735,0.40279149923636925,0.3861173786750429,0.2648923960517955
img_74_phase1.png,false,42279,0.021440391496045253,0.001584913887006067,0.008148432692951728,0.007395642833787328,0.009642345227447594
img_74_phase2.png,false,42450,0.02146565998264891,0.001664654111190137,0.0081650172455763,0.007430136451577547,0.009681366947748224
img_74_phase3.png,false,53966,0.021455230694012086,0.0015953764315844545,0.008142761085250406,0.007390964108543419,0.009646083079847592
img_74_phase4_1.png,false,53956,0.02145745941892894,0.0015953764315844545,0.008137307852154494,0.0073870256239146285,0.00964429233164563
img_74_phase4_2.png,false,42323,0.02143699780199752,0.0016292219754138826,0.008147121408648967,0.007396845537532672,0.00965254668089826
img_74_phase4_3.png,false,53982,0.021446064664681946,0.001609766059808823,0.008145763334700955,0.007394348145088004,0.009648985551069932
img_74_phase4_4.png,false,42286,0.021455180994385255,0.0015953764315844545,0.008140530313164066,0.007385413416399247,0.009644125288883256
img_74_phase4_5.png,false,42314,0.02146429874406406,0.0015953764315844545,0.00815246348195364,0.0073891703480362895,0.009650327251409612
img_75_phase1.png,false,1747,0.001756946880621831,1.6011505547931348E-4,9.825675513859039E-5,0.0014389961182802737,8.635787023800022E-4
img_75_phase2.png,false,1814,0.0016896583851483825,2.7951925534420774E-4,1.6133825568829304E-4,0.0014552089055096698,8.964312004226383E-4
img_75_phase3.png,false,2176,0.0017548232873104321,1.577465555322621E-4,1.1099267538037092E-4,0.0014414844721153466,8.66261747584603E-4
img_75_phase4_1.png,false,2163,0.0017548380542615066,1.577465555322621E-4,9.867479114757445E-5,0.0014320640373961433,8.608308595843716E-4
img_75_phase4_2.png,false,1745,0.0017274889600803797,1.7916174542329606E-4,1.121422085055514E-4,0.0014307658995753036,8.623897033961327E-4
img_75_phase4_3.png,false,2174,0.001767468886873056,1.6218582575891922E-4,9.688653145889883E-5,0.0014342193477471256,8.651901479595E-4
img_75_phase4_4.png,false,1741,0.0017822084362735335,1.577465555322621E-4,7.630661939524272E-5,0.0014263550939240229,8.606541762812653E-4
img_75_phase4_5.png,false,1735,0.001752736593258669,1.577465555322621E-4,9.116341602462752E-5,0.0014281128304562652,8.57439848817956E-4
img_76_phase1.png,false,11047,0.046530936853685645,3.6164573724062735E-7,null,0.06796071356183764,0.038164004020420174
img_76_phase2.png,false,11666,0.04836869958252822,0.002669644213949467,null,0.06985567755040831,0.04029800711562866
img_76_phase3.png,false,12119,0.046372835913708096,0.0,null,0.06781877923701649,0.03806387171690819
img_76_phase4_1.png,false,12090,0.04619272242999435,0.0,null,0.06773787954473276,0.037976867324909035
img_76_phase4_2.png,false,11166,0.046927977693037665,5.344529674061366E-4,null,0.06824657917715603,0.03856966994586661
img_76_phase4_3.png,false,12203,0.046257334593281886,5.344529674061366E-4,null,0.0681869432983728,0.038326243619686944
img_76_phase4_4.png,false,11024,0.04637295356214999,0.0,null,0.06788297870581751,0.038085310755989164
img_76_phase4_5.png,false,11015,0.04637544660161973,0.0,null,0.06778860753106672,0.03805468471089548
img_77_phase1.png,false,15980,0.23593266026216952,1.069620280770211E-7,null,0.21406481678881645,0.14999919467100467
img_77_phase2.png,false,15966,0.23469685236199572,0.0016025640803537472,null,0.21301648959234745,0.1497719686782323
img_77_phase3.png,false,20172,0.2357228310720167,4.448008912761043E-19,null,0.213953213011002,0.14989201469433958
img_77_phase4_1.png,false,20202,0.2361804366953613,4.448008912761043E-19,null,0.21423799169178664,0.15013947612904932
img_77_phase4_2.png,false,15998,0.23581123182938304,5.882777341045009E-4,null,0.21389147716457596,0.15009699557602116
img_77_phase4_3.png,false,20191,0.23604056183696162,2.0689994656225973E-4,null,0.2139312570276355,0.1500595729370531
img_77_phase4_4.png,false,15989,0.2361957832713323,4.448008912761043E-19,null,0.21418772195462704,0.1501278350753198
img_77_phase4_5.png,false,15987,0.23610061695461615,4.448008912761043E-19,null,0.21420775898638664,0.15010279198033427
img_78_phase1.png,false,5094,0.002048466737394558,6.998727560967826E-4,0.003155140335533633,0.003273324755777055,0.0022942011462005066
img_78_phase2.png,false,5354,0.0021556090788114155,8.881290101605936E-4,0.0032287781724071353,0.003371411934146802,0.0024109820488814864
img_78_phase3.png,false,5645,0.0020846449953956557,6.779532473952908E-4,0.003174342468001022,0.0032856972208244765,0.0023056594829041115
img_78_phase4_1.png,false,5591,0.002039786144950304,6.779532473952908E-4,0.0031473611733122825,0.0032690133856309337,0.0022835284878222027
img_78_phase4_2.png,false,5134,0.0020817453969301384,7.130546917247314E-4,0.003166435412682025,0.003286583060551313,0.002311954640472052
img_78_phase4_3.png,false,5624,0.0020513602735172582,7.015891221507094E-4,0.0031586002445792767,0.003276694855521055,0.002297061123942075
img_78_phase4_4.png,false,5094,0.0020730647799297166,6.779532473952908E-4,0.003159334703758827,0.0032664527758881354,0.0022942013767429928
img_78_phase4_5.png,false,5077,0.0020426796822018457,6.779532473952908E-4,0.003155566703072678,0.003268610093906466,0.0022862024316440705
img_79_phase1.png,false,1842,6.67340452046722E-4,4.355152766668895E-5,1.3155585303647097E-4,7.453761600834858E-4,3.9695599820834194E-4
img_79_phase2.png,false,1860,6.409297413977067E-4,1.1223250514161752E-4,1.0289241722757863E-4,7.470757742599742E-4,4.0078260950671926E-4
img_79_phase3.png,false,1906,6.651378454782688E-4,3.449147799551988E-5,1.2963261548649992E-4,7.45870440453723E-4,3.937830948535029E-4
img_79_phase4_1.png,false,1918,6.698147999584325E-4,3.449147799551988E-5,1.3410123041360166E-4,7.464172229892374E-4,3.9620618283919785E-4
img_79_phase4_2.png,false,1827,6.593613879433577E-4,4.398708783798095E-5,1.266801407011458E-4,7.448271800091982E-4,3.9371394912292063E-4
img_79_phase4_3.png,false,1926,6.714662024311674E-4,4.415641651167086E-5,1.3235997376107055E-4,7.430927910614622E-4,3.9776884594134275E-4
img_79_phase4_4.png,false,1851,6.791727644599955E-4,3.449147799551988E-5,1.3512532754572922E-4,7.465183942324896E-4,3.988269910584336E-4
img_79_phase4_5.png,false,1849,6.753194800066392E-4,3.449147799551988E-5,1.3727660807451238E-4,7.461194460608644E-4,3.98301753034384E-4
img_7_phase1.png,false,3507,9.093526997258758E-4,9.87864628756633E-5,0.0012186470753872915,0.001598783452239426,9.563924225570641E-4
img_7_phase2.png,false,3584,9.338659046169609E-4,1.0943493771257698E-4,0.0012466969334619339,0.0016202123294757256,9.775525263167994E-4
img_7_phase3.png,false,5367,9.109995981145469E-4,9.607934917951341E-5,0.001219522851313909,0.0015997697092524576,9.565928769651067E-4
img_7_phase4_1.png,false,5349,9.062622906189857E-4,9.607934917951341E-5,0.0012145708446091679,0.0015963497414734893,9.53315556470289E-4
img_7_phase4_2.png,false,3534,9.140904032149844E-4,1.1433066679306389E-4,0.0012239555991410652,0.0016028794829748365,9.638140380309876E-4
img_7_phase4_3.png,false,5376,9.056450313576928E-4,1.0673000508647354E-4,0.0012203998160810012,0.0015999049208380717,9.581699433408098E-4
img_7_phase4_4.png,false,3494,9.052326548649982E-4,9.607934917951341E-5,0.001213798998341444,0.0015963545854604194,9.528663969615937E-4
img_7_phase4_5.png,false,3494,9.05027398806978E-4,9.607934917951341E-5,0.0012148532798196877,0.0015957403121105006,9.529250849791698E-4
img_80_phase1.png,false,16558,0.006333352767150914,6.146230925602413E-5,0.0017326117201196733,0.005287041981842721,0.003353617194592333
img_80_phase2.png,false,16656,0.006349218878880841,9.881029063335858E-5,0.001750600345942389,0.00529507253992243,0.003373425513844755
img_80_phase3.png,false,17633,0.006335611148676647,6.447325237410735E-5,0.001739558791762263,0.005290119269739577,0.0033574406156381487
img_80_phase4_1.png,false,17615,0.00633110156240706,6.447325237410735E-5,0.001734160933934921,0.0052865190145769715,0.003354063690823265
img_80_phase4_2.png,false,16542,0.006324347947993428,5.7690697584062046E-5,0.0017318752585080283,0.00528755811428792,0.00335036800459336
img_80_phase4_3.png,false,17613,0.006329975931656045,6.43868764059291E-5,0.0017330429297602236,0.005287348405490824,0.003353688535828255
img_80_phase4_4.png,false,16565,0.006330542349570729,6.447325237410735E-5,0.0017352126474800614,0.005289806313056513,0.0033550086406203524
img_80_phase4_5.png,false,16566,0.006332800706505434,6.447325237410735E-5,0.0017343477284058172,0.005289290208298684,0.003355227973896011
img_8_phase1.png,false,4791,4.238503518662618E-4,0.0013873674851887586,0.0033685160353525757,0.004806023924306693,0.0024964394491785724
img_8_phase2.png,false,4989,4.4692209386081613E-4,0.0017514495378401068,0.003378709367228151,0.004821743456674385,0.0025997061139008647
img_8_phase3.png,false,6636,4.2347969643799743E-4,0.0013811881700699369,0.003370352630553118,0.004808175070718441,0.0024957988919448735
img_8_phase4_1.png,false,6628,4.208718773133154E-4,0.0013811881700699369,0.003366618836155666,0.004802702110698447,0.002492845248559341
img_8_phase4_2.png,false,4796,4.2236142644502545E-4,0.0013932099014935114,0.0033706467088203108,0.004809788178333279,0.0024990015537730316
img_8_phase4_3.png,false,6633,4.1789560120766286E-4,0.0013834943927333923,0.0033701729963950783,0.004807221472022371,0.0024946961155896262
img_8_phase4_4.png,false,4787,4.2719758314877545E-4,0.0013811881700699369,0.0033656541469731884,0.004803824600704885,0.0024944661252241963
img_8_phase4_5.png,false,4784,4.227327135097764E-4,0.0013811881700699369,0.003365532856757013,0.00480298316335904,0.0024931092259239413
img_9_phase1.png,false,5297,0.040395272374074066,0.01616557721144455,0.020220522372041354,0.022040922079665966,0.02470557350930648
img_9_phase2.png,false,5968,0.04183140364122083,0.023603646286682392,0.021976560859421165,0.023888409342807344,0.027825005032532935
img_9_phase3.png,false,6002,0.03983793063135941,0.015114367918694372,0.02034234024906684,0.02213299540683545,0.024356908551489018
img_9_phase4_1.png,false,5959,0.03989583074643975,0.015126331280655752,0.019928841572303572,0.021781996407081505,0.024183250001620145
img_9_phase4_2.png,false,5379,0.04042676949755709,0.017061859474593932,0.020494095868588077,0.02234960152882614,0.02508308159239131
img_9_phase4_3.png,false,6102,0.03998792606086438,0.01647398625789737,0.02041605985121381,0.02217300446487009,0.024762744158711415
img_9_phase4_4.png,false,5182,0.039835321189985284,0.01512633119801432,0.019867431452122424,0.021859043585934757,0.024172031856514196
img_9_phase4_5.png,false,5226,0.04044326625047412,0.015126331280655752,0.02010704555281801,0.021825813419742802,0.024375614125922672
