
File name,Above stego threshold?,Secret message size in bytes (ignore for clean files),Primary Sets,Chi Square,Sample Pairs,RS analysis,Fusion (mean)
img_169_phase4_1.png,false,417,0.001928554127840818,0.0017459565351070035,null,0.0012977004982827507,0.0016574037204101907
img_169_phase4_2.png,false,331,0.0020855243724070393,0.001944792980301934,null,0.0012995244957669447,0.0017766139494919727
img_169_phase4_3.png,false,433,0.0019360413511060569,0.0018724085605154124,null,0.0013553643283301092,0.0017212714133171929
img_169_phase4_4.png,false,316,0.0020406582595694435,0.0017459565351070035,null,0.001298956271970911,0.0016951903555491195
img_169_phase4_5.png,false,310,0.0019360413230418679,0.0017459565351070035,null,0.0013121833243162336,0.0016647270608217016
img_170_phase1.png,false,9208,0.05937896577348293,7.36457076663528E-5,0.07734017787435428,0.08497394065252033,0.05544168250200597
img_170_phase2.png,false,9759,0.06254322727496849,0.0032756485226258835,0.08134161005338462,0.08787307924994903,0.058758391275232004
img_170_phase3.png,false,10438,0.05917826782665985,0.0,0.07699023126380894,0.08478802915493627,0.05523913206135127
img_170_phase4_1.png,false,10389,0.058876602330078055,0.0,0.07656086961131801,0.08451074071780221,0.05498705316479957
img_170_phase4_2.png,false,9345,0.06018436296308272,0.0011123419360603924,0.07813537754994836,0.0855386072563278,0.05624267242635482
img_170_phase4_3.png,false,10552,0.05882439238043243,0.0011123419360603924,0.0779744200088254,0.08542092419055478,0.05583301962896825
img_170_phase4_4.png,false,9148,0.059005132835248816,0.0,0.07680192539691257,0.08454436275947198,0.05508785524790834
img_170_phase4_5.png,false,9128,0.05871997451823332,0.0,0.07665030033955311,0.08451876411637255,0.054972259743539746
img_171_phase1.png,false,25829,0.009871291829786475,1.5665119562372153E-8,null,0.012443534006007787,0.007438280500304609
img_171_phase2.png,false,26068,0.009926187162094462,9.094174376533484E-5,null,0.012504695898576567,0.007507274934812121
img_171_phase3.png,false,47371,0.009864344069072734,0.0,null,0.01244197469127081,0.007435439586781181
img_171_phase4_1.png,false,47350,0.009859854122981758,0.0,null,0.012436534058070662,0.00743212939368414
img_171_phase4_2.png,false,25880,0.009883171701218165,2.315047233247313E-5,null,0.01245275871916306,0.007453026964237899
img_171_phase4_3.png,false,47437,0.009863098963575652,2.315047233247313E-5,null,0.012451014621182418,0.007445754685696848
img_171_phase4_4.png,false,25806,0.009857814006955375,0.0,null,0.01243744734843413,0.007431753785129835
img_171_phase4_5.png,false,25800,0.00985498679830549,0.0,null,0.012435083399166566,0.007430023399157351
img_172_phase1.png,false,117246,0.015797099234771777,4.45922275370051E-5,0.020482828218087296,0.01773480317604567,0.013514830714110438
img_172_phase2.png,false,117352,0.015813462638650824,3.8112023640046555E-5,0.020502089578943214,0.017754351934482507,0.013527004043929149
img_172_phase3.png,false,132696,0.01581650756404912,4.389960712093288E-5,0.020492227235425063,0.01773786451792945,0.01352262473113114
img_172_phase4_1.png,false,132606,0.015796004165037236,4.389960712093288E-5,0.02048175023498396,0.01773209848191574,0.013513438122264465
img_172_phase4_2.png,false,117301,0.015813325550171845,4.318178538819884E-5,0.02049006615547147,0.01773802271816084,0.01352114905229809
img_172_phase4_3.png,false,132641,0.01579706476064831,4.365984701645556E-5,0.020489726658720755,0.017737357985349672,0.0135169523129338
img_172_phase4_4.png,false,117224,0.015787344420148806,4.389960712093288E-5,0.020483639173525692,0.017734201585757607,0.013512271196638259
img_172_phase4_5.png,false,117271,0.01580569065777175,4.389960712093288E-5,0.020488551009803322,0.01773285478221509,0.013517749014227773
img_174_phase1.png,false,89744,0.049498630330866954,0.0011921829993402112,0.07142524253688107,0.0737188776565193,0.048958733380901884
img_174_phase2.png,false,89886,0.04977001994427532,0.0011750285666082148,0.07145469754256999,0.07374282334050672,0.04903564234849006
img_174_phase3.png,false,102451,0.04957176816687112,0.0011176255682416425,0.07145244455262902,0.07372496542317933,0.04896670092773028
img_174_phase4_1.png,false,102406,0.049537809872653535,0.0011176255682416425,0.0714166414369718,0.07370849700813026,0.04894514347149931
img_174_phase4_2.png,false,89790,0.04956797424104014,0.0012043631773689925,0.07143505630025448,0.07372688128273136,0.04898356875034875
img_174_phase4_3.png,false,102423,0.04952464404395883,0.0011616698659885935,0.07141966141839852,0.07370706603102406,0.0489532603398425
img_174_phase4_4.png,false,89674,0.049449077492353014,0.0011176255682416425,0.07140175958583443,0.07371255388349876,0.048920254132481966
img_174_phase4_5.png,false,89707,0.04951144445880906,0.0011176255682416425,0.07141379980812473,0.07371137501407579,0.04893856121231281
img_175_phase1.png,false,1819,8.151067210513384E-4,0.0020882393204824843,null,0.008786238220847467,0.0038965280874604298
img_175_phase2.png,false,2028,0.0012914221223771973,0.002651274403256582,null,0.00908886458377577,0.004343853703136516
img_175_phase3.png,false,1885,8.412248069842935E-4,0.0019300507104330334,null,0.008816528045132986,0.003862601187516771
img_175_phase4_1.png,false,1856,7.303164356362626E-4,0.0019300507104330334,null,0.008746559037265074,0.0038023087277781233
img_175_phase4_2.png,false,1839,8.085907245539952E-4,0.0021711417209077793,null,0.008835386971815537,0.0039383731390924374
img_175_phase4_3.png,false,1900,7.172743302097342E-4,0.0021508862523964872,null,0.008812469611983804,0.003893543398196675
img_175_phase4_4.png,false,1788,7.955273628888584E-4,0.0019300507104330334,null,0.008762324982798837,0.0038293010187069095
img_175_phase4_5.png,false,1767,6.91190205232883E-4,0.0019300507104330334,null,0.008732165054875635,0.003784468656847184
img_176_phase1.png,false,56325,0.03899567520916995,0.0158915839821885,0.04683166684433266,0.03825297536768838,0.03499297535084488
img_176_phase2.png,false,58289,0.03929416588462105,0.02020269583542721,0.04688941119271167,0.038465628124436296,0.036212975259299056
img_176_phase3.png,false,61732,0.038588062371245846,0.015119846611754417,0.046791611883232415,0.038269379790310615,0.03469222516413582
img_176_phase4_1.png,false,61737,0.03874246987632056,0.015103951060622567,0.046711634207300595,0.038222470620837515,0.03469513144127031
img_176_phase4_2.png,false,55880,0.03892395631635178,0.014798737182024938,0.04682784033527665,0.03831484909429152,0.034716345731986224
img_176_phase4_3.png,false,62335,0.03885447271497788,0.01606536380356808,0.04688793531032281,0.03831662911203805,0.03503110023522671
img_176_phase4_4.png,false,55931,0.038910431496360094,0.015103951060622572,0.046779957070427515,0.038198912786714154,0.03474831310353108
img_176_phase4_5.png,false,55974,0.03902258350934715,0.015103951060622567,0.04672658581230262,0.038247124767899876,0.034775061287543055
img_177_phase1.png,false,1381,2.484176386346544E-4,9.196193956761561E-4,null,0.0018956045878402176,0.0010212138740503427
img_177_phase2.png,false,1363,3.897332327866716E-4,6.309364719801617E-4,null,0.002002480150847295,0.0010077166185380427
img_177_phase3.png,false,1631,2.8032586959873693E-4,9.377040615396827E-4,null,0.0019105227660507268,0.0010428508990630487
img_177_phase4_1.png,false,1599,2.4157965079254232E-4,9.377040615396827E-4,null,0.0018886086661258276,0.0010226307928193508
img_177_phase4_2.png,false,1432,2.780473337676088E-4,9.899212784477886E-4,null,0.0019092591866857948,0.001059075932967064
img_177_phase4_3.png,false,1582,2.1878735207800975E-4,9.247766373575495E-4,null,0.0018924591715421821,0.0010120077203259138
img_177_phase4_4.png,false,1397,2.6664965954689533E-4,9.377040615396827E-4,null,0.001894790181680715,0.0010330479675890976
img_177_phase4_5.png,false,1376,2.2562520862146577E-4,9.377040615396827E-4,null,0.0018889657571297832,0.001017431675763644
img_178_phase1.png,false,3632,0.004538657258798786,9.574106752662122E-4,0.004169400411237867,0.005023786365315987,0.0036723136776547127
img_178_phase2.png,false,3798,0.004747924395227065,0.0011973259680048947,0.004316016840932563,0.00509945050401007,0.0038401794270436483
img_178_phase3.png,false,4058,0.004516004023640452,8.637882568536283E-4,0.004160451047340052,0.005011759311019678,0.0036380006597134524
img_178_phase4_1.png,false,4047,0.004501906724782704,8.637882568536283E-4,0.0041381667235785334,0.00500835493156291,0.003628054159194444
img_178_phase4_2.png,false,3658,0.0045839142860828064,9.740865001517057E-4,0.0042014408249048145,0.005034341240705789,0.0036984457129612784
img_178_phase4_3.png,false,4084,0.004499097578068655,9.844363807071672E-4,0.004177198418523079,0.004984147659274631,0.003661220009143383
img_178_phase4_4.png,false,3594,0.0045329617053494805,8.637882568536283E-4,0.004134008239995681,0.005006761276031586,0.0036343798695575935
img_178_phase4_5.png,false,3580,0.004485000227634611,8.637882568536283E-4,0.004121965852471761,0.005007390362447338,0.0036195361748518344
img_179_phase1.png,false,6071,0.001040495344216482,4.1033452479942364E-4,5.41367266341425E-4,0.001591693134706165,8.959725675158739E-4
img_179_phase2.png,false,6129,0.0011001407963092903,3.4445597132133225E-4,5.603764512410216E-4,0.0016128012436975826,9.044436156423067E-4
img_179_phase3.png,false,6679,0.0010420019402295141,4.1425638158140276E-4,5.434001490023998E-4,0.0015939401696937459,8.983996601267657E-4
img_179_phase4_1.png,false,6679,0.0010450214171765274,4.1425638158140276E-4,5.428617857934148E-4,0.0015914248811600925,8.983911164278593E-4
img_179_phase4_2.png,false,6128,0.0010578630892505944,4.171209989872242E-4,5.47751468369346E-4,0.0015944739636120507,9.043023800548038E-4
img_179_phase4_3.png,false,6684,0.0010420019377680731,4.1449881520345526E-4,5.45700973779567E-4,0.0015944201866617195,8.991554783532037E-4
img_179_phase4_4.png,false,6088,0.0010412478562870332,4.1425638158140276E-4,5.462482684417817E-4,0.001592324511929305,8.985192545598806E-4
img_179_phase4_5.png,false,6069,0.0010389824654759914,4.1425638158140276E-4,5.389078579984782E-4,0.0015901934022085592,8.955850268161079E-4
img_181_phase1.png,false,195,0.0018775492364250018,0.0017048395887238265,null,0.0014821824722992402,0.0016881904324826894
img_181_phase2.png,false,309,6.69538681013466E-4,0.005634455517554357,null,0.0016989769427723006,0.0026676570471133743
img_181_phase3.png,false,272,0.0020500177022929633,0.0013777979715917247,null,0.0014579514666734844,0.001628589046852724
img_181_phase4_1.png,false,266,0.0019419459273761082,0.0013777979715917247,null,0.001457083090698041,0.001592275663221958
img_181_phase4_2.png,false,182,0.001532653839350043,0.001649637893622945,null,0.0015311477497425962,0.0015711464942385282
img_181_phase4_3.png,false,287,0.0020714737201254184,0.0015701289832690747,null,0.0015184377822979997,0.0017200134952308308
img_181_phase4_4.png,false,191,0.002082245679130736,0.0013777979715917247,null,0.001486166978835763,0.0016487368765194079
img_181_phase4_5.png,false,181,0.0018771850937407818,0.0013777979715917247,null,0.001444335021228709,0.001566439362187072
img_182_phase1.png,false,85005,0.0388876673899654,2.1582450719310635E-4,0.01789870751787592,0.018065367307045874,0.01876689168052007
img_182_phase2.png,false,85207,0.03893196791771352,2.702920774852185E-4,0.017942381980477234,0.018100498863328554,0.01881128520975113
img_182_phase3.png,false,85521,0.03888675506042767,2.1541382321362747E-4,0.017897920100237722,0.018065278545627797,0.018766341882376705
img_182_phase4_1.png,false,85501,0.038877847336572895,2.1541382321362747E-4,0.017893753605829458,0.018060470666836588,0.018761871358113143
img_182_phase4_2.png,false,85054,0.038894821777776055,2.4233820295712185E-4,0.01790409612049852,0.01806980172503562,0.01877776445656683
img_182_phase4_3.png,false,85452,0.03888268660727166,1.576744975495944E-4,0.017898371375132616,0.018065721665747964,0.01875111353642546
img_182_phase4_4.png,false,84985,0.03887914335261535,2.1541382321362747E-4,0.01789490762481805,0.018060580049000408,0.01876251121241186
img_182_phase4_5.png,false,84987,0.038881388180528074,2.1541382321362747E-4,0.017894543424779325,0.018060775848097725,0.01876303031915469
img_183_phase1.png,false,892,0.010142817588840424,7.117437722422521E-4,0.006843833424865796,0.011140656033330235,0.007209762704819678
img_183_phase2.png,false,956,0.011058984771331912,7.117455343210693E-4,0.007447129913830983,0.011686758082051548,0.007726154575383878
img_183_phase3.png,false,981,0.010207231230742922,7.117437722424388E-4,0.006945651380570229,0.0111609098365238,0.0072563840550198475
img_183_phase4_1.png,false,970,0.010068527789408735,7.117437722424388E-4,0.006847281989483867,0.011066721527452472,0.0071735687696468774
img_183_phase4_2.png,false,902,0.010327699019467715,7.117437722420019E-4,0.006923521096185366,0.011214663589389575,0.007294406869321164
img_183_phase4_3.png,false,971,0.010013234623869695,7.117437722420605E-4,0.006870446587608198,0.01113462603172732,0.007182512753861818
img_183_phase4_4.png,false,882,0.009948632501355862,7.117437722424388E-4,0.006814840887804163,0.011062527893074808,0.007134436263619317
img_183_phase4_5.png,false,881,0.00993019721592827,7.117437722424388E-4,0.006812642928680426,0.011032008925014233,0.007121648210466342
img_184_phase1.png,false,7282,0.002146944441677961,0.0022967913186161828,0.0022263325136747535,0.0021372331654637986,0.0022018253598581738
img_184_phase2.png,false,7504,0.0020455171990224697,0.0027116480157010946,0.002189356273630622,0.0021303529477564604,0.0022692186090276616
img_184_phase3.png,false,7264,0.0021757142665039804,0.0022678225972697814,0.002218955685684072,0.002135265022553793,0.0021994393930029068
img_184_phase4_1.png,false,7292,0.0021841520313043844,0.0022678225972697814,0.002240963021208625,0.0021395923359780514,0.002208132496440211
img_184_phase4_2.png,false,7291,0.002130024232400113,0.002328411457043779,0.0022232643367156696,0.002136618751397327,0.0022045796943892223
img_184_phase4_3.png,false,7328,0.0021740046475648943,0.002347111956659747,0.002217076707477799,0.002138134265565166,0.0022190818943169013
img_184_phase4_4.png,false,7274,0.002152014625919105,0.0022678225972697814,0.002237720949998919,0.002141204779187584,0.002199690738093847
img_184_phase4_5.png,false,7310,0.002197681707788698,0.0022678225972697814,0.002241431865722254,0.002134680951352153,0.0022104042805332217
img_185_phase1.png,false,419,8.409168888623632E-4,0.0010945201774951066,null,5.62409423746258E-4,8.326154967012426E-4
img_185_phase2.png,false,480,7.041849942124626E-4,0.0016177796358658402,null,5.387340529798346E-4,9.53566227686046E-4
img_185_phase3.png,false,597,8.181307979069091E-4,0.0011105471945763324,null,5.52402204451357E-4,8.270267323115328E-4
img_185_phase4_1.png,false,609,8.589069643508263E-4,0.0011105471945763324,null,5.633294970943164E-4,8.44261218673825E-4
img_185_phase4_2.png,false,433,8.13332962469105E-4,0.001213301130443967,null,5.569771483293052E-4,8.612037470807924E-4
img_185_phase4_3.png,false,622,8.589069652352439E-4,0.0011601578294065703,null,5.685392971790329E-4,8.625346972736158E-4
img_185_phase4_4.png,false,423,8.469075062160961E-4,0.0011105471945763324,null,5.633869390218361E-4,8.402805466047547E-4
img_185_phase4_5.png,false,427,8.733064486096764E-4,0.0011105471945763324,null,5.641533163791008E-4,8.493356531883698E-4
img_186_phase1.png,false,9271,0.0031889187223826925,1.1337045337213426E-4,0.0010917229263449945,8.785350985746385E-4,0.0013181368001686149
img_186_phase2.png,false,9021,0.0031170062201821913,1.1219890413545827E-4,0.0010258023135253133,8.75178382010794E-4,0.0012825464549634392
img_186_phase3.png,false,10167,0.0031958059863325177,1.1337076222379586E-4,0.0011003246575270874,8.802973697574436E-4,0.0013224496939602112
img_186_phase4_1.png,false,10180,0.003199628952615196,1.1337076222379586E-4,0.0011029305997681093,8.807923834549076E-4,0.0013241806745155022
img_186_phase4_2.png,false,9227,0.0031736166864031515,1.1337071328909266E-4,0.001082978821353365,8.773517014413648E-4,0.0013118294806217434
img_186_phase4_3.png,false,10143,0.0031980968368209915,1.1337013268060998E-4,0.0010920954397999722,8.736283644411112E-4,0.0013192976934356714
img_186_phase4_4.png,false,9315,0.0032042252801028986,1.1337076222379586E-4,0.0011000633069545396,8.796525169272981E-4,0.0013243279665521332
img_186_phase4_5.png,false,9324,0.003207289493594068,1.1337076222379586E-4,0.0011000525607093863,8.817155963661258E-4,0.001325607103223344
img_187_phase1.png,false,31745,0.04849760052994341,1.9678214748830784E-4,0.0573436406772771,0.059825678134118404,0.04146592537220681
img_187_phase2.png,false,32034,0.0488487944218169,7.967636655720321E-4,0.057668521782547034,0.06004725413926565,0.0418403335023004
img_187_phase3.png,false,35036,0.04848630338581035,1.9610770075417506E-4,0.05736414011363935,0.05982836171924853,0.0414687282298631
img_187_phase4_1.png,false,35007,0.048422648284536504,1.9610770075417506E-4,0.05732087114232696,0.059804737231846955,0.04143609108986615
img_187_phase4_2.png,false,31736,0.048417967605855525,1.9993555101672117E-4,0.057368909254979984,0.05982456980781671,0.04145284555491724
img_187_phase4_3.png,false,35018,0.048412811233497145,1.96422898498985E-4,0.057358820495789886,0.05982873571557373,0.04144919758583994
img_187_phase4_4.png,false,31719,0.04841277493471124,1.9610770075417506E-4,0.0573192268461053,0.059799852709712456,0.04143199054782079
img_187_phase4_5.png,false,31720,0.04843247326738445,1.9610770075417506E-4,0.05730896096053747,0.05979557892769517,0.041433280214092816
img_188_phase1.png,false,29528,0.023526481820475644,0.006906866803454346,0.018071486309532637,0.01765100582403841,0.016538960189375257
img_188_phase2.png,false,28996,0.02363238618894383,0.0055160602185521206,0.018108320726864444,0.01770235472205026,0.016239780464102665
img_188_phase3.png,false,36619,0.023518948202937172,0.006839446898681494,0.018103883313793156,0.017672806416450575,0.0165337712079656
img_188_phase4_1.png,false,36599,0.023526477837894674,0.0068394425972112234,0.018078716121481823,0.017654771784696974,0.016524852085321173
img_188_phase4_2.png,false,29489,0.02346307834068592,0.006865134405855084,0.01806854801533896,0.017671382673337253,0.016517035858804305
img_188_phase4_3.png,false,36651,0.023526477837894674,0.006925828790069849,0.018072620864659217,0.017667548046529834,0.016548118884788396
img_188_phase4_4.png,false,29457,0.023463405988223208,0.0068394425972112234,0.018056497053858856,0.017638464516659024,0.016499452538988078
img_188_phase4_5.png,false,29518,0.023540534300093268,0.0068394425972112234,0.01809819535176754,0.017658171491845537,0.01653408593522939
img_189_phase1.png,false,29423,0.006474814617467732,1.3920985373724087E-4,0.01219072374138908,0.012170663374406879,0.007743852896750234
img_189_phase2.png,false,29537,0.006512479639119888,1.8140723325118317E-4,0.012211003721126183,0.012190338681479625,0.00777380731874422
img_189_phase3.png,false,29764,0.006470092344448893,1.3907189881762728E-4,0.012191611332599607,0.012172130483463977,0.007743226514832527
img_189_phase4_1.png,false,29754,0.006465387540081668,1.3907189881762728E-4,0.012191350388104831,0.012166457885891886,0.007740566928224004
img_189_phase4_2.png,false,29442,0.006476842261449275,1.4526709123417365E-4,0.012198083390953017,0.01217434905377901,0.007748635449353869
img_189_phase4_3.png,false,29768,0.006469416475295005,1.4561185401654888E-4,0.012195042334768884,0.012166784788004136,0.007744213863021144
img_189_phase4_4.png,false,29411,0.006466730490183869,1.3907189881762728E-4,0.012189609246063745,0.012167159826177389,0.007740642865310657
img_189_phase4_5.png,false,29417,0.006472102403988766,1.3907189881762728E-4,0.012189660303729179,0.012167505282286682,0.007742084972205564
img_190_phase1.png,false,2776,0.016863304805530263,6.173715094682608E-7,0.03471552770595973,0.04216803921827426,0.023436872275318432
img_190_phase2.png,false,3068,0.018246731336213184,0.004557394456477603,0.03698006704458339,0.043794713143853435,0.025894726495281906
img_190_phase3.png,false,2922,0.0167605142565446,0.0,0.03458684232438991,0.042106024456990555,0.023363345259481264
img_190_phase4_1.png,false,2910,0.016626799631874068,0.0,0.034469771964131556,0.042027798125794574,0.02328109243045005
img_190_phase4_2.png,false,2830,0.017162478832064766,9.123736332270817E-4,0.035052755164197015,0.04241280349809187,0.023885102781895186
img_190_phase4_3.png,false,2968,0.016657049905505105,9.123736332270817E-4,0.034994815765266744,0.0423687525388455,0.023733247960711107
img_190_phase4_4.png,false,2759,0.016716854449295125,0.0,0.034409101978905586,0.04203911250445016,0.023291267233162716
img_190_phase4_5.png,false,2765,0.01680003168646559,0.0,0.03453421258538996,0.04205827749225441,0.02334813044102749
img_191_phase1.png,false,4734,5.206807847872086E-4,0.002898991170103651,0.0036503169805472226,0.003398627533955958,0.0026171541173485103
img_191_phase2.png,false,4899,2.0473566274496118E-4,0.0033728889440363843,0.0037286703895525685,0.003526455074994508,0.0027081875178321057
img_191_phase3.png,false,4982,4.632477547817947E-4,0.0028464526382360657,0.0036684927714529018,0.0034121449543036645,0.0025975845296936067
img_191_phase4_1.png,false,4973,4.8119895156666066E-4,0.0028464526382360657,0.0036471782226456372,0.003396314582015986,0.0025927860986160872
img_191_phase4_2.png,false,4723,4.2735670205941797E-4,0.0029155098461101526,0.0036719348679817502,0.0034280409938956613,0.002610710602511746
img_191_phase4_3.png,false,5037,5.063257491866182E-4,0.002897042305723711,0.003673843931202115,0.0034281432483112425,0.0026263388086059216
img_191_phase4_4.png,false,4709,5.063257505663615E-4,0.0028464526382360657,0.0036549826957074758,0.0034046959983695304,0.002603114270719858
img_191_phase4_5.png,false,4694,5.17092996749246E-4,0.0028464526382360657,0.0036237818794812512,0.0033907562957817827,0.0025945209525620864
img_192_phase1.png,false,722,0.003148034467169127,0.006665287658376997,0.0012630702362908532,0.002108379422669217,0.0032961929461265485
img_192_phase2.png,false,989,0.0036742063156546345,0.010625852982599283,0.0015060942261565758,0.002254205084309822,0.004515089652180079
img_192_phase3.png,false,985,0.0031417600784670826,0.006584157998381199,0.0013088457095639103,0.0021391126912384227,0.0032934691194126536
img_192_phase4_1.png,false,972,0.0030729383310327614,0.006602896332667555,0.0012390164806067787,0.0020931355829058905,0.0032519966818032467
img_192_phase4_2.png,false,723,0.0033296027763581983,0.006395502313806395,0.0013316831212577332,0.002152465734722476,0.0033023134865362005
img_192_phase4_3.png,false,991,0.0031104669654043156,0.006802774706311375,0.001267549780649732,0.0020752072892941775,0.0033139996854149
img_192_phase4_4.png,false,715,0.0031105449394190697,0.006584157793811632,0.0012469162056940378,0.002112379392742109,0.0032634995829167123
img_192_phase4_5.png,false,714,0.003097957541189191,0.006584157793811632,0.0012372484371477419,0.002115586159385171,0.003258737482883434
img_194_phase1.png,false,306046,0.16686409968700947,7.554875829275397E-4,0.1698977787327519,0.17066946343467232,0.12704670735934032
img_194_phase2.png,false,306521,0.1671447585310276,0.0010652955558339387,0.16999613601444397,0.17076104497946276,0.1272418087701921
img_194_phase3.png,false,342303,0.16699367757242026,7.480473528027117E-4,0.1699056884855763,0.17068324910777635,0.1270826656296439
img_194_phase4_1.png,false,342214,0.16690551810430612,7.480473528027117E-4,0.1698781817060668,0.17066611119321345,0.12704946458909727
img_194_phase4_2.png,false,306163,0.16686925913866918,9.540321717228631E-4,0.1698967928797134,0.1706600905204882,0.1270950436776484
img_194_phase4_3.png,false,342330,0.1669196334823273,8.867490251461032E-4,0.1698974440992855,0.17066716091214013,0.12709274687972477
img_194_phase4_4.png,false,306048,0.16686409968700947,7.480477688857872E-4,0.16990248250940365,0.17067543831939347,0.12704751707117307
img_194_phase4_5.png,false,306062,0.16690586342813396,7.480473528027117E-4,0.1698913814676077,0.17066803134072805,0.12705333089731813
img_195_phase1.png,false,382,2.73366027705178E-4,1.1777688278016493E-4,2.1423092988784735E-4,7.442004860031002E-4,3.373935815940726E-4
img_195_phase2.png,false,386,2.296648694446036E-4,1.1053226575402177E-4,2.673509879859644E-4,7.562518116125251E-4,3.409499836992787E-4
img_195_phase3.png,false,567,2.708925612367323E-4,1.139922795474026E-4,2.166704013650283E-4,7.438240855050951E-4,3.3634483191356454E-4
img_195_phase4_1.png,false,564,2.717159307656382E-4,1.139922795474026E-4,2.107547855985434E-4,7.409432672708244E-4,3.3435156579560214E-4
img_195_phase4_2.png,false,384,2.659442887632163E-4,1.2248045676151688E-4,2.2125746866597708E-4,7.465347238529226E-4,3.390542345109082E-4
img_195_phase4_3.png,false,572,2.7748891181224615E-4,1.1696768374200317E-4,2.1521024826720627E-4,7.469328522466379E-4,3.3914992401702334E-4
img_195_phase4_4.png,false,378,2.73777594031016E-4,1.139922795474026E-4,2.0775832809767107E-4,7.416962549792288E-4,3.3430611416382963E-4
img_195_phase4_5.png,false,380,2.79963053753586E-4,1.139922795474026E-4,2.0692821028400773E-4,7.41241475886845E-4,3.355312548679603E-4
img_196_phase1.png,false,7395,0.015210726326295927,0.015704135959900292,null,0.03158755100243071,0.020834137762875644
img_196_phase2.png,false,7771,0.01581592008391064,0.017791632477257572,null,0.03206782212047152,0.021891791560546575
img_196_phase3.png,false,8316,0.015285067862549684,0.013269241291787845,null,0.031559089304955955,0.02003779948643116
img_196_phase4_1.png,false,8266,0.015028832962331281,0.013272738352634351,null,0.031454641160952375,0.01991873749197267
img_196_phase4_2.png,false,7298,0.01557139616790137,0.014406391860685363,null,0.03170171265515566,0.020559833561247465
img_196_phase4_3.png,false,8312,0.01508884816865373,0.013432730282541355,null,0.03156607268975184,0.02002921704698231
img_196_phase4_4.png,false,7101,0.015269360714873868,0.013254635122709324,null,0.031497559887210314,0.020007185241597836
img_196_phase4_5.png,false,7080,0.015058828147113719,0.013272813601596583,null,0.031506128094567876,0.019945923281092726
img_197_phase1.png,false,52789,0.01982502668370115,2.4473138423130924E-4,0.01502068370977862,0.01456937099576881,0.012414953193369972
img_197_phase2.png,false,53055,0.019854197455521746,4.2826574110757E-4,0.015034572385584158,0.014591845004781948,0.012477220146748857
img_197_phase3.png,false,60538,0.019837502898236554,2.441749378203061E-4,0.0150237810643501,0.014572176741037852,0.012419408910361203
img_197_phase4_1.png,false,60524,0.019828952702530572,2.441749378203061E-4,0.01502331036537937,0.014569624114120373,0.012416515529962657
img_197_phase4_2.png,false,52811,0.019835566751320092,2.4815168456431843E-4,0.015022878140308555,0.014572661468148122,0.012419814511085273
img_197_phase4_3.png,false,60516,0.01982895230617553,2.4472165718308686E-4,0.01501905797029307,0.014567016345964336,0.012414937069904005
img_197_phase4_4.png,false,52801,0.019827634486537828,2.441749378203061E-4,0.015027459541328045,0.014571711525644309,0.012417745122832622
img_197_phase4_5.png,false,52803,0.019835539958393156,2.441749378203061E-4,0.015022654723946474,0.014570174521289319,0.012418136035362314
img_199_phase1.png,false,2886,0.0013864485322786907,3.704767464289752E-4,7.74397026783357E-5,5.666419273209672E-4,6.002517271767422E-4
img_199_phase2.png,false,2862,0.0013567846872867056,4.0105109450573454E-4,5.1758679695002736E-5,5.716444682033095E-4,5.953097324226881E-4
img_199_phase3.png,false,3925,0.0013920294843787072,3.5443477864296097E-4,7.895183344049594E-5,5.646707106183865E-4,5.975217017701376E-4
img_199_phase4_1.png,false,3936,0.0013934970750515707,3.5443477864296097E-4,8.399387639617505E-5,5.649175098195853E-4,5.992108099775731E-4
img_199_phase4_2.png,false,2869,0.0013817513729635943,3.6567699039891663E-4,7.291365060347565E-5,5.663306126085585E-4,5.966681566436363E-4
img_199_phase4_3.png,false,3946,0.0013934970750515707,3.6864423859666353E-4,7.8084381674713E-5,5.629391686239539E-4,6.007912159867253E-4
img_199_phase4_4.png,false,2889,0.001398787767567233,3.5443477864296097E-4,8.484139123924232E-5,5.656201214112604E-4,6.009210147151741E-4
img_199_phase4_5.png,false,2886,0.0013976120568481845,3.5443477864296097E-4,8.451176253675893E-5,5.647517333225332E-4,6.003275828376094E-4
